841.0;Right:0;0.5337129831314087;0.7079886794090271;-1.2023249951198522e-07|1;0.5512548685073853;0.7202236652374268;-0.017413843423128128|2;0.5621209144592285;0.750968873500824;-0.029333576560020447|3;0.5639523267745972;0.784591794013977;-0.03567466884851456|4;0.5660269856452942;0.8131987452507019;-0.041241973638534546|5;0.537889838218689;0.7256559729576111;-0.047795370221138|6;0.5449580550193787;0.7743809223175049;-0.05950414389371872|7;0.5525606274604797;0.8031277656555176;-0.06162664294242859|8;0.5587860345840454;0.824543833732605;-0.061924777925014496|9;0.5220658779144287;0.7365164160728455;-0.040439024567604065|10;0.5354222059249878;0.7912949323654175;-0.050153058022260666|11;0.5472504496574402;0.8155395984649658;-0.04730505868792534|12;0.5560729503631592;0.8262054920196533;-0.04550963267683983|13;0.5131380558013916;0.7502778172492981;-0.03217364102602005|14;0.5300359725952148;0.8015711903572083;-0.040774621069431305|15;0.5421833395957947;0.8154928684234619;-0.037293750792741776|16;0.5502764582633972;0.8171796202659607;-0.03450758382678032|17;0.5094023942947388;0.7641609311103821;-0.024497151374816895|18;0.5245541930198669;0.8010425567626953;-0.03129534423351288|19;0.535079836845398;0.8096840381622314;-0.0306691937148571|20;0.5416925549507141;0.8085455894470215;-0.02964845113456249
842.0;Left:0;0.7247381806373596;0.8079750537872314;-3.2518101988898707e-08|1;0.7058619856834412;0.7871274352073669;-0.007031566463410854|2;0.6845383644104004;0.784805417060852;-0.017371587455272675|3;0.6666024327278137;0.8091261982917786;-0.025321723893284798|4;0.6572388410568237;0.8318887948989868;-0.034721072763204575|5;0.6959620714187622;0.7676610350608826;-0.0389540009200573|6;0.6677852869033813;0.7880040407180786;-0.0511174201965332|7;0.6533755660057068;0.8173221349716187;-0.05554286763072014|8;0.6456319093704224;0.8405454754829407;-0.05793178081512451|9;0.710983395576477;0.7916689515113831;-0.0411011278629303|10;0.6782526969909668;0.8156002759933472;-0.054241281002759933|11;0.6585760116577148;0.8426618576049805;-0.05907183140516281|12;0.6463524699211121;0.8609636425971985;-0.06360895931720734|13;0.7193775773048401;0.8210451602935791;-0.04166804254055023|14;0.6861012578010559;0.8508785963058472;-0.05409395322203636|15;0.6646102666854858;0.8706987500190735;-0.058283355087041855|16;0.6525062322616577;0.8825530409812927;-0.0612461119890213|17;0.7221617102622986;0.8507381677627563;-0.04143047705292702|18;0.6939164400100708;0.8669796586036682;-0.05245330557227135|19;0.6780257225036621;0.86971515417099;-0.0561283603310585|20;0.6687642335891724;0.8695427775382996;-0.0588439702987670
842.0;Right:0;0.5356885194778442;0.7067500352859497;-1.1458815407650036e-07|1;0.5547173619270325;0.7166634202003479;-0.016363177448511124|2;0.5673246383666992;0.7467983365058899;-0.0276351161301136|3;0.5701888203620911;0.7800790071487427;-0.03352516517043114|4;0.5711879134178162;0.8088794946670532;-0.03866608440876007|5;0.546241819858551;0.7198782563209534;-0.046364858746528625|6;0.5538375973701477;0.7728292942047119;-0.05691404268145561|7;0.5606605410575867;0.8021575212478638;-0.058410584926605225|8;0.5654340386390686;0.8243837356567383;-0.05857414752244949|9;0.5300568342208862;0.730303943157196;-0.04006083309650421|10;0.5421183705329895;0.7886282205581665;-0.0480678454041481|11;0.5525978803634644;0.8139401078224182;-0.0446401983499527|12;0.5599463582038879;0.8257812261581421;-0.04285119101405144|13;0.5197485685348511;0.7444326877593994;-0.03287535160779953|14;0.5359674096107483;0.7964951992034912;-0.03953039273619652|15;0.5465816855430603;0.808855414390564;-0.03553205356001854|16;0.5526320338249207;0.8108178377151489;-0.033049363642930984|17;0.5143854022026062;0.758993923664093;-0.026410432532429695|18;0.5280226469039917;0.7948792576789856;-0.03241196647286415|19;0.5372901558876038;0.8021926879882812;-0.031519971787929535|20;0.5429503917694092;0.8009554147720337;-0.03068855963647365
843.0;Left:0;0.7241340279579163;0.8046188950538635;-1.0999319677296171e-08|1;0.7039533257484436;0.784271240234375;-0.0072548408061265945|2;0.6829937100410461;0.7805094718933105;-0.018172092735767365|3;0.6658785343170166;0.806280791759491;-0.026874979957938194|4;0.6586670875549316;0.8325489163398743;-0.037317369133234024|5;0.6973584890365601;0.7649574279785156;-0.03896396607160568|6;0.6686553955078125;0.7889929413795471;-0.05176905170083046|7;0.6539278626441956;0.8171287178993225;-0.05731042101979256|8;0.6457026600837708;0.8385894894599915;-0.06042564660310745|9;0.712736964225769;0.7902734279632568;-0.04137864336371422|10;0.6797807216644287;0.8159887790679932;-0.05457039177417755|11;0.6595054268836975;0.8415754437446594;-0.05968470498919487|12;0.6467421054840088;0.8599811792373657;-0.06445983052253723|13;0.7210743427276611;0.8200579285621643;-0.042272329330444336|14;0.6872439980506897;0.8504788279533386;-0.054821088910102844|15;0.6656716465950012;0.869042694568634;-0.05886619910597801|16;0.6533615589141846;0.8804750442504883;-0.061698101460933685|17;0.7234320640563965;0.8491896986961365;-0.042442817240953445|18;0.6946209669113159;0.8660086393356323;-0.05299929156899452|19;0.6799643039703369;0.8664678931236267;-0.05588700994849205|20;0.6722580790519714;0.8639214038848877;-0.0581503808498382
843.0;Right:0;0.5401357412338257;0.7259365916252136;-3.59089469270657e-08|1;0.5599382519721985;0.7299694418907166;-0.017934873700141907|2;0.5731114149093628;0.7524434328079224;-0.030281104147434235|3;0.5781112909317017;0.7811720967292786;-0.03735299035906792|4;0.5813283920288086;0.8090085387229919;-0.044127415865659714|5;0.5582610368728638;0.7119330763816833;-0.05185680836439133|6;0.5650641918182373;0.7638450860977173;-0.06592059880495071|7;0.570376455783844;0.7971464395523071;-0.0698336511850357|8;0.573412299156189;0.8224976062774658;-0.07164968550205231|9;0.5406732559204102;0.7194808125495911;-0.046433430165052414|10;0.5509138703346252;0.7784531712532043;-0.0593373067677021|11;0.562158465385437;0.8095350861549377;-0.05832616239786148|12;0.5698344111442566;0.8254638314247131;-0.05771607160568237|13;0.5285829901695251;0.7346871495246887;-0.040281031280756|14;0.5427706837654114;0.7885596752166748;-0.051126204431056976|15;0.5549319386482239;0.8118641376495361;-0.048274312168359756|16;0.5632245540618896;0.8216596841812134;-0.04580022022128105|17;0.5214961171150208;0.75182044506073;-0.034926850348711014|18;0.5353907942771912;0.7904531955718994;-0.044050414115190506|19;0.5455935001373291;0.8074004650115967;-0.044591423124074936|20;0.5530062913894653;0.8149126172065735;-0.0446479208767414
844.0;Left:0;0.7157283425331116;0.7782396674156189;-4.001065789793756e-08|1;0.7034180164337158;0.7617452144622803;-0.014483070001006126|2;0.6927458047866821;0.7594480514526367;-0.02735627442598343|3;0.6785167455673218;0.7784209847450256;-0.037264954298734665|4;0.6704506278038025;0.799017071723938;-0.04849427193403244|5;0.7250133752822876;0.7585570216178894;-0.043004363775253296|6;0.7056885361671448;0.7759121656417847;-0.0598021000623703|7;0.6868764758110046;0.7924718260765076;-0.07062603533267975|8;0.6720713973045349;0.8059053421020508;-0.07756631076335907|9;0.736402690410614;0.7850684523582458;-0.04275529459118843|10;0.713417649269104;0.8074257969856262;-0.05980361998081207|11;0.6902273893356323;0.8229600787162781;-0.0673772394657135|12;0.6737205982208252;0.8311705589294434;-0.07381977885961533|13;0.7384105920791626;0.8079451322555542;-0.04186191409826279|14;0.7148339152336121;0.8343429565429688;-0.05733403563499451|15;0.6926838159561157;0.8439254760742188;-0.06124632805585861|16;0.6774733066558838;0.8473303914070129;-0.0638088658452034|17;0.7350622415542603;0.8264411687850952;-0.0414896160364151|18;0.7176036238670349;0.8458204865455627;-0.053524527698755264|19;0.7024705410003662;0.8493339419364929;-0.05616334453225136|20;0.690966784954071;0.8490980863571167;-0.0583517104387283
844.0;Right:0;0.544047474861145;0.7323024272918701;1.9732473788280913e-07|1;0.5627925395965576;0.7364134788513184;-0.01934005320072174|2;0.5732899308204651;0.7548803687095642;-0.037716612219810486|3;0.5789542198181152;0.7856606245040894;-0.05316632613539696|4;0.5779980421066284;0.8092432022094727;-0.06818431615829468|5;0.5589107871055603;0.7110065221786499;-0.04401686415076256|6;0.5714333653450012;0.763866126537323;-0.0662013590335846|7;0.5788941383361816;0.7994603514671326;-0.08108418434858322|8;0.5822370052337646;0.8241817355155945;-0.0900646448135376|9;0.5426749587059021;0.7207008600234985;-0.043110691010951996|10;0.5574720501899719;0.776545524597168;-0.06560997664928436|11;0.5684972405433655;0.8091262578964233;-0.07430888712406158|12;0.5751584768295288;0.8270215392112732;-0.08001159131526947|13;0.531802773475647;0.7374212145805359;-0.04258914664387703|14;0.5476667284965515;0.7957885265350342;-0.05923561379313469|15;0.5597023963928223;0.8119644522666931;-0.06084404140710831|16;0.5666371583938599;0.8158620595932007;-0.061292652040719986|17;0.5261015295982361;0.756074845790863;-0.04379129409790039|18;0.5389218926429749;0.8001877069473267;-0.05322003737092018|19;0.548418402671814;0.8101787567138672;-0.053675539791584015|20;0.5553321242332458;0.8103120923042297;-0.0543456971645355
845.0;Left:0;0.7067989706993103;0.7664780616760254;-7.053312600646677e-08|1;0.697207510471344;0.7429737448692322;-0.0182972215116024|2;0.6886488795280457;0.7270272970199585;-0.032914020121097565|3;0.6782504320144653;0.7390841841697693;-0.04414719343185425|4;0.6725202798843384;0.7599644064903259;-0.05408889427781105|5;0.7233838438987732;0.72871994972229;-0.03480352461338043|6;0.6952860355377197;0.7397261261940002;-0.04771287739276886|7;0.680741012096405;0.7487062215805054;-0.054455775767564774|8;0.6758205890655518;0.7569392323493958;-0.0592411644756794|9;0.7306675910949707;0.7582711577415466;-0.03220146521925926|10;0.6934095621109009;0.7726566791534424;-0.04211371764540672|11;0.6832700967788696;0.7744728326797485;-0.04349532723426819|12;0.685859203338623;0.7743774652481079;-0.045865707099437714|13;0.730671763420105;0.7848823666572571;-0.030265336856245995|14;0.6930103302001953;0.7973093390464783;-0.039553072303533554|15;0.6848788857460022;0.79451984167099;-0.036983855068683624|16;0.6883950233459473;0.7906757593154907;-0.03591233119368553|17;0.7266793251037598;0.8074343204498291;-0.030102843418717384|18;0.6986810564994812;0.8108665943145752;-0.03873767703771591|19;0.6880565285682678;0.8028361797332764;-0.03744448348879814|20;0.687153160572052;0.7966011166572571;-0.0358840972185134
845.0;Right:0;0.5448567271232605;0.7234197854995728;2.516102526328723e-08|1;0.5641777515411377;0.7219709157943726;-0.012388743460178375|2;0.5777971744537354;0.7419264316558838;-0.0253615565598011|3;0.582767128944397;0.7789604663848877;-0.036770980805158615|4;0.5790371298789978;0.8095338940620422;-0.04810505360364914|5;0.5596024394035339;0.706214427947998;-0.0328223779797554|6;0.5690829753875732;0.7652479410171509;-0.05054893717169762|7;0.5771156549453735;0.7997933626174927;-0.06229178234934807|8;0.5816653370857239;0.8210237622261047;-0.06909479945898056|9;0.5423049926757812;0.7222186923027039;-0.03310973569750786|10;0.5543878078460693;0.7790154814720154;-0.04828403890132904|11;0.5694597959518433;0.8092528581619263;-0.051718663424253464|12;0.5781019330024719;0.8244357109069824;-0.053972382098436356|13;0.5303178429603577;0.742835521697998;-0.03354771062731743|14;0.5469444990158081;0.7977174520492554;-0.04467141255736351|15;0.5620701313018799;0.8171045780181885;-0.04031503573060036|16;0.5708149075508118;0.8251457810401917;-0.036363955587148666|17;0.5256879925727844;0.7621514797210693;-0.03537789359688759|18;0.5396873354911804;0.801813542842865;-0.04084761068224907|19;0.5522287487983704;0.8101947903633118;-0.03692462667822838|20;0.559980571269989;0.8096982836723328;-0.0339608043432235
846.0;Left:0;0.7010646462440491;0.7552435398101807;-8.87057325371643e-08|1;0.6909655928611755;0.7355587482452393;-0.01807357743382454|2;0.6825250387191772;0.725622296333313;-0.03392111510038376|3;0.6735458374023438;0.7435119152069092;-0.046924445778131485|4;0.6669563055038452;0.7618842720985413;-0.059666454792022705|5;0.7128762602806091;0.7143265008926392;-0.03704194352030754|6;0.6897187232971191;0.7376698851585388;-0.05459905043244362|7;0.671281099319458;0.7601199150085449;-0.06528587639331818|8;0.657027006149292;0.779385507106781;-0.07085724920034409|9;0.7216160893440247;0.7441256642341614;-0.03522307798266411|10;0.696078896522522;0.773256778717041;-0.05195566266775131|11;0.6750087738037109;0.788880467414856;-0.057030584663152695|12;0.6596054434776306;0.7989276647567749;-0.05885634943842888|13;0.7238736748695374;0.7731485366821289;-0.03376324102282524|14;0.6969892978668213;0.7973885536193848;-0.04867690056562424|15;0.675998866558075;0.8046681880950928;-0.04768824204802513|16;0.662362277507782;0.8067726492881775;-0.04460310563445091|17;0.7221717834472656;0.7993730306625366;-0.03362879529595375|18;0.7003119587898254;0.8128678202629089;-0.04350008815526962|19;0.6818909049034119;0.8139961957931519;-0.04090508446097374|20;0.6703572273254395;0.813368022441864;-0.0370906032621860
846.0;Right:0;0.5488735437393188;0.7198901176452637;-2.0095100694561552e-07|1;0.5658436417579651;0.722067654132843;-0.021130016073584557|2;0.5752953290939331;0.7441443204879761;-0.03630366176366806|3;0.5785511136054993;0.7782648801803589;-0.04632532596588135|4;0.5767719745635986;0.8083825707435608;-0.055888306349515915|5;0.5583151578903198;0.7117381691932678;-0.05006834492087364|6;0.5665601491928101;0.7686958312988281;-0.06350588798522949|7;0.5741119980812073;0.8017992377281189;-0.06671581417322159|8;0.5801718831062317;0.8217429518699646;-0.06766536086797714|9;0.5433054566383362;0.7199451327323914;-0.04370171204209328|10;0.5534839630126953;0.7838823199272156;-0.05623428151011467|11;0.5653066635131836;0.8158645033836365;-0.056178100407123566|12;0.5735463500022888;0.8311110138893127;-0.05613785237073898|13;0.5321540236473083;0.7354114055633545;-0.03662518411874771|14;0.5458119511604309;0.7929434180259705;-0.046108428388834|15;0.5576785206794739;0.8125075697898865;-0.04346877709031105|16;0.5653469562530518;0.8189802765846252;-0.04175083711743355|17;0.5253902077674866;0.7527092695236206;-0.03085077740252018|18;0.538030743598938;0.791526734828949;-0.03865916281938553|19;0.5483112335205078;0.8067649602890015;-0.03766889497637749|20;0.5544862747192383;0.8127254247665405;-0.0361880846321582
847.0;Left:0;0.7010436654090881;0.7418464422225952;-1.406017133831483e-07|1;0.6928516030311584;0.7207608819007874;-0.013790574856102467|2;0.6815125346183777;0.71062171459198;-0.027913836762309074|3;0.6706241369247437;0.7199933528900146;-0.039770904928445816|4;0.662549614906311;0.7324978709220886;-0.051981743425130844|5;0.7071948051452637;0.7007530927658081;-0.03601197525858879|6;0.6815189123153687;0.7111408114433289;-0.052348069846630096|7;0.6634151935577393;0.7292512655258179;-0.06136775761842728|8;0.6496853828430176;0.7438142895698547;-0.06557323783636093|9;0.7127181887626648;0.727799117565155;-0.03615908697247505|10;0.6868337392807007;0.7428067922592163;-0.05220675468444824|11;0.663343071937561;0.7573699951171875;-0.05552428960800171|12;0.6469824314117432;0.76675945520401;-0.05597842112183571|13;0.7137303948402405;0.7553964257240295;-0.03595621511340141|14;0.6875637173652649;0.7703123688697815;-0.05057571828365326|15;0.6649260520935059;0.7764940857887268;-0.04825315251946449|16;0.6510964632034302;0.777919352054596;-0.04420953243970871|17;0.7114599943161011;0.7809564471244812;-0.036518413573503494|18;0.6907598972320557;0.791624128818512;-0.04613019526004791|19;0.6728283762931824;0.7914136052131653;-0.042355407029390335|20;0.6620920300483704;0.7886835336685181;-0.0376576073467731
847.0;Right:0;0.5553529262542725;0.7178232669830322;-1.688340205419081e-07|1;0.5696335434913635;0.724552571773529;-0.02212015725672245|2;0.5759835839271545;0.7485981583595276;-0.03746206685900688|3;0.5780519247055054;0.780322790145874;-0.04682137444615364|4;0.5789011716842651;0.8068202137947083;-0.05609495937824249|5;0.5583326816558838;0.7154917120933533;-0.05220721662044525|6;0.5656515955924988;0.7740942239761353;-0.06430792808532715|7;0.573115885257721;0.8049653768539429;-0.0665585920214653|8;0.5780777335166931;0.8233366012573242;-0.0674964115023613|9;0.5429691672325134;0.7241342067718506;-0.044718753546476364|10;0.5539088249206543;0.7869251370429993;-0.05670718476176262|11;0.566953182220459;0.8163752555847168;-0.0574737973511219|12;0.575273871421814;0.830708920955658;-0.05885656550526619|13;0.5322610139846802;0.7394514679908752;-0.03641394153237343|14;0.5447807312011719;0.7946038246154785;-0.046570051461458206|15;0.5580984354019165;0.8156103491783142;-0.04726991802453995|16;0.5665811896324158;0.8238022923469543;-0.04850894957780838|17;0.5254921317100525;0.755426824092865;-0.029043862596154213|18;0.5359533429145813;0.7917221784591675;-0.038492362946271896|19;0.5468538403511047;0.8073123097419739;-0.0407797209918499|20;0.553263783454895;0.8137518167495728;-0.0422784015536308
848.0;Left:0;0.7096381783485413;0.7503684759140015;-1.7356127557377476e-07|1;0.691317617893219;0.7396121025085449;-0.010679716244339943|2;0.6719041466712952;0.7422386407852173;-0.0233220923691988|3;0.6613211035728455;0.7545201778411865;-0.034601520746946335|4;0.6562037467956543;0.7620162963867188;-0.04642346501350403|5;0.6816263198852539;0.7372375726699829;-0.030441947281360626|6;0.6637485027313232;0.7634002566337585;-0.04511503130197525|7;0.6542484164237976;0.7808244228363037;-0.05468680337071419|8;0.649350643157959;0.7903679609298706;-0.060188550502061844|9;0.6919649243354797;0.7558409571647644;-0.03145350515842438|10;0.6765938997268677;0.7872081398963928;-0.04407988488674164|11;0.6635779142379761;0.8058791160583496;-0.04687531292438507|12;0.6567671298980713;0.813269317150116;-0.0484328418970108|13;0.6997557282447815;0.7764111757278442;-0.032169412821531296|14;0.6841393113136292;0.8082354664802551;-0.04361911863088608|15;0.6722567081451416;0.8222039341926575;-0.04101976379752159|16;0.6669312715530396;0.8253280520439148;-0.038066137582063675|17;0.7053075432777405;0.7956669926643372;-0.033579159528017044|18;0.6912065148353577;0.8190873861312866;-0.039791665971279144|19;0.6819635629653931;0.8288659453392029;-0.035653382539749146|20;0.6777682900428772;0.830946683883667;-0.03206534311175346
848.0;Right:0;0.555841326713562;0.7150993943214417;-1.8113566113697743e-07|1;0.5692275166511536;0.7223175764083862;-0.019550714641809464|2;0.5774089694023132;0.7479418516159058;-0.03458800166845322|3;0.5782775282859802;0.7799578309059143;-0.04404782876372337|4;0.5772865414619446;0.8076006174087524;-0.05315826088190079|5;0.5592858195304871;0.7139529585838318;-0.05125120282173157|6;0.5662897825241089;0.7744166254997253;-0.06438835710287094|7;0.5732520222663879;0.8056088089942932;-0.06739704310894012|8;0.5782007575035095;0.8253977298736572;-0.06823661178350449|9;0.542757511138916;0.7234246730804443;-0.04439854994416237|10;0.5539817214012146;0.7865219712257385;-0.055398307740688324|11;0.5663375854492188;0.8163776397705078;-0.05402732640504837|12;0.5757749676704407;0.8297120928764343;-0.05380677059292793|13;0.531880259513855;0.7388105392456055;-0.0366743840277195|14;0.5443830490112305;0.793263852596283;-0.04606761410832405|15;0.5562909841537476;0.8118265271186829;-0.04483560100197792|16;0.5642443895339966;0.815935492515564;-0.04460975155234337|17;0.525151252746582;0.7554000616073608;-0.029655754566192627|18;0.5370492935180664;0.792036771774292;-0.038356196135282516|19;0.5466065406799316;0.804344117641449;-0.0393691286444664|20;0.5526214838027954;0.8064306378364563;-0.03977061435580253
849.0;Left:0;0.679667055606842;0.7850633263587952;1.5322653723615076e-07|1;0.6661666035652161;0.7708827257156372;-0.010743188671767712|2;0.6599044799804688;0.769977331161499;-0.019483746960759163|3;0.6538219451904297;0.7817423939704895;-0.02584189549088478|4;0.6499364376068115;0.7950796484947205;-0.03293590992689133|5;0.6842610836029053;0.7464885711669922;-0.030181884765625|6;0.6708375215530396;0.7642953991889954;-0.04038774594664574|7;0.6578578948974609;0.7848276495933533;-0.04592542722821236|8;0.6473713517189026;0.8023109436035156;-0.049100909382104874|9;0.6944048404693604;0.7621481418609619;-0.02864225022494793|10;0.6789032220840454;0.7931855916976929;-0.0392969585955143|11;0.6611571311950684;0.8148290514945984;-0.04444237798452377|12;0.6479842662811279;0.8260278701782227;-0.04850458353757858|13;0.6970332860946655;0.7842419743537903;-0.02646474726498127|14;0.6789827942848206;0.815426230430603;-0.037324681878089905|15;0.6590235233306885;0.8351718783378601;-0.04223040118813515|16;0.6453280448913574;0.8444728851318359;-0.04477040842175484|17;0.6944369077682495;0.8072654008865356;-0.024302763864398003|18;0.6793807744979858;0.822719931602478;-0.033346403390169144|19;0.6651220917701721;0.8274067640304565;-0.0367930568754673|20;0.6547427177429199;0.8266362547874451;-0.0387623421847820
849.0;Right:0;0.5534175038337708;0.719007670879364;-1.809108027828188e-07|1;0.5675333142280579;0.7250209450721741;-0.018840286880731583|2;0.5762428045272827;0.7515578866004944;-0.03278307989239693|3;0.5787253975868225;0.785366415977478;-0.04126189649105072|4;0.5789772272109985;0.8124271631240845;-0.04922989755868912|5;0.5593467950820923;0.7161706686019897;-0.04975832253694534|6;0.5647528171539307;0.7765414714813232;-0.06257157027721405|7;0.5712807774543762;0.8072080612182617;-0.06516806781291962|8;0.5763933062553406;0.8259004354476929;-0.06557577848434448|9;0.5429165363311768;0.7252238392829895;-0.0429534874856472|10;0.5531808733940125;0.7903082370758057;-0.05310780182480812|11;0.5651443004608154;0.8172200322151184;-0.050649549812078476|12;0.5742559432983398;0.8272395133972168;-0.049649834632873535|13;0.531659722328186;0.7398977875709534;-0.03543337434530258|14;0.5434890985488892;0.7966633439064026;-0.044112373143434525|15;0.5556887984275818;0.8128063082695007;-0.041819095611572266|16;0.5636254549026489;0.8145256638526917;-0.04079301282763481|17;0.5245124697685242;0.7553579807281494;-0.02869321219623089|18;0.5349836349487305;0.7929057478904724;-0.036474693566560745|19;0.5454584360122681;0.8055541515350342;-0.03669765591621399|20;0.5524775981903076;0.8080496788024902;-0.0366345420479774
850.0;Left:0;0.6755165457725525;0.765394389629364;-9.911489939895546e-08|1;0.6804550290107727;0.7821492552757263;-0.005752649158239365|2;0.6782737970352173;0.7994036078453064;-0.013346916995942593|3;0.6694371104240417;0.8138253688812256;-0.020327070727944374|4;0.6604824662208557;0.8188703656196594;-0.028186790645122528|5;0.687826931476593;0.7718028426170349;-0.017997954040765762|6;0.6745222210884094;0.8036784529685974;-0.028802093118429184|7;0.6627554893493652;0.8231930136680603;-0.03754311427474022|8;0.6542382836341858;0.8382878303527832;-0.042470820248126984|9;0.6829955577850342;0.763512372970581;-0.018837343901395798|10;0.6699339747428894;0.7994506359100342;-0.027878807857632637|11;0.6569952964782715;0.8234905004501343;-0.0316774882376194|12;0.6475034356117249;0.8389613628387451;-0.03353302180767059|13;0.6759995222091675;0.7585850954055786;-0.019305214285850525|14;0.662360429763794;0.7949619293212891;-0.026224255561828613|15;0.6534135937690735;0.8154535293579102;-0.02501610293984413|16;0.6468011736869812;0.8251010179519653;-0.022981246933341026|17;0.6690411567687988;0.7567551732063293;-0.020125020295381546|18;0.6590606570243835;0.7862041592597961;-0.023190045729279518|19;0.6540302634239197;0.8001161813735962;-0.01971854455769062|20;0.6499469876289368;0.806458055973053;-0.0163252614438533
850.0;Right:0;0.5542029142379761;0.7194910645484924;-1.9327968914240046e-07|1;0.567478597164154;0.725110650062561;-0.018065284937620163|2;0.5754587650299072;0.7494523525238037;-0.03143732622265816|3;0.5778442621231079;0.7818185687065125;-0.039474356919527054|4;0.5784127116203308;0.8091107606887817;-0.04717901349067688|5;0.5590517520904541;0.7181005477905273;-0.04827424883842468|6;0.5653548836708069;0.7766826152801514;-0.05992923676967621|7;0.5722377896308899;0.8056630492210388;-0.06188918650150299|8;0.5770317912101746;0.8240000009536743;-0.06214558705687523|9;0.5424879789352417;0.7268808484077454;-0.04175879806280136|10;0.5537880063056946;0.7896554470062256;-0.05134790018200874|11;0.5656483769416809;0.8166846632957458;-0.04961458221077919|12;0.5746851563453674;0.8289049863815308;-0.049304891377687454|13;0.5309900045394897;0.7405886054039001;-0.03434471786022186|14;0.5443041324615479;0.7948151230812073;-0.0423855222761631|15;0.5563428997993469;0.8115487098693848;-0.040987562388181686|16;0.5643659234046936;0.815963864326477;-0.04085073992609978|17;0.5237401723861694;0.7546913623809814;-0.027629874646663666|18;0.5359307527542114;0.7908136248588562;-0.03518519923090935|19;0.5468143224716187;0.8030175566673279;-0.035933591425418854|20;0.5540663599967957;0.8068104982376099;-0.03637848794460296
851.0;Left:0;0.5544033646583557;0.7198746800422668;-2.0810973921925324e-07|1;0.5688162446022034;0.7248921990394592;-0.018698090687394142|2;0.5765005350112915;0.7500157952308655;-0.03260435536503792|3;0.578315794467926;0.782545268535614;-0.04091750830411911|4;0.5779833793640137;0.809184730052948;-0.04906794801354408|5;0.5613222718238831;0.7133685946464539;-0.05127875879406929|6;0.5677240490913391;0.7740039825439453;-0.06349053233861923|7;0.5746936798095703;0.8051052689552307;-0.06568752229213715|8;0.5794283747673035;0.8242395520210266;-0.06623014807701111|9;0.5445010662078857;0.7217749953269958;-0.04468555748462677|10;0.5553075075149536;0.786539614200592;-0.05500078201293945|11;0.5677298903465271;0.815947949886322;-0.053434427827596664|12;0.5770371556282043;0.8290201425552368;-0.053462039679288864|13;0.5322498083114624;0.7360756993293762;-0.037083886563777924|14;0.5449103116989136;0.7926859259605408;-0.04547064006328583|15;0.5579851269721985;0.8119423389434814;-0.04405444487929344|16;0.5665941834449768;0.8167111277580261;-0.044172823429107666|17;0.5242051482200623;0.7513003945350647;-0.030218644067645073|18;0.5360462665557861;0.788894772529602;-0.0381307378411293|19;0.5472326278686523;0.8026421666145325;-0.03919417783617973|20;0.5546806454658508;0.8062002062797546;-0.0400884225964546
852.0;Left:0;0.7046083807945251;0.7636171579360962;2.3803850979220442e-07|1;0.6844013929367065;0.7518551349639893;-0.018980911001563072|2;0.6637433767318726;0.7583744525909424;-0.03379475325345993|3;0.6481123566627502;0.7760888338088989;-0.04328109696507454|4;0.6426718235015869;0.7955513000488281;-0.05186884477734566|5;0.6893710494041443;0.7693514823913574;-0.05543923377990723|6;0.6743248701095581;0.8064237236976624;-0.07355067133903503|7;0.6581932902336121;0.8250918388366699;-0.08046523481607437|8;0.6450792551040649;0.8387112021446228;-0.08348029106855392|9;0.6986596584320068;0.7976886630058289;-0.050056092441082|10;0.6735427379608154;0.837793231010437;-0.06626387685537338|11;0.6534157395362854;0.8543648719787598;-0.06754197180271149|12;0.6393371224403381;0.8616581559181213;-0.06776808202266693|13;0.7013638019561768;0.820391058921814;-0.04393112286925316|14;0.6750765442848206;0.8486243486404419;-0.05547994002699852|15;0.6559225916862488;0.8568049669265747;-0.055465541779994965|16;0.6419232487678528;0.860080361366272;-0.055002763867378235|17;0.6998558044433594;0.8350442051887512;-0.038862019777297974|18;0.6770564913749695;0.8492119312286377;-0.04674450680613518|19;0.6610856652259827;0.8511640429496765;-0.04841746389865875|20;0.6490738987922668;0.8512579798698425;-0.0493531562387943
852.0;Right:0;0.5536952614784241;0.7212863564491272;-1.5448895851477573e-07|1;0.5658704042434692;0.7198019027709961;-0.019785648211836815|2;0.5732637047767639;0.7336207032203674;-0.03392736613750458|3;0.5783013701438904;0.7542222142219543;-0.04370098561048508|4;0.584252655506134;0.7765517234802246;-0.053474921733140945|5;0.5488755702972412;0.7313827276229858;-0.04132436215877533|6;0.5635793209075928;0.784919261932373;-0.05253678187727928|7;0.5740846991539001;0.8108149766921997;-0.05672961100935936|8;0.5818795561790466;0.8246183395385742;-0.05884623900055885|9;0.5364364981651306;0.7413630485534668;-0.03472122922539711|10;0.556401252746582;0.798008382320404;-0.0443895198404789|11;0.5704435706138611;0.819970428943634;-0.04576829820871353|12;0.5793216228485107;0.8308905959129333;-0.04710182547569275|13;0.5291402339935303;0.7533421516418457;-0.02772548608481884|14;0.5489600896835327;0.8032166957855225;-0.034988682717084885|15;0.5596957802772522;0.8122659921646118;-0.03466103971004486|16;0.5660489797592163;0.8136179447174072;-0.03478727117180824|17;0.5258787274360657;0.7641123533248901;-0.02195078879594803|18;0.5411683917045593;0.7982478141784668;-0.027497950941324234|19;0.5496653914451599;0.8049220442771912;-0.02714940719306469|20;0.5544652342796326;0.8058333992958069;-0.02656294032931327
