633.0;Right:0;0.5086162090301514;0.7132329940795898;-5.492016441621672e-08|1;0.5210968255996704;0.7110391855239868;-0.023323463276028633|2;0.5372183918952942;0.718684196472168;-0.0354585237801075|3;0.5537257790565491;0.7299118638038635;-0.041856374591588974|4;0.5664196610450745;0.7414032816886902;-0.047036897391080856|5;0.5197389721870422;0.7749244570732117;-0.035475246608257294|6;0.5453315377235413;0.8077678084373474;-0.04374348372220993|7;0.560526967048645;0.8199002146720886;-0.047138798981904984|8;0.5704830884933472;0.8296216726303101;-0.048717811703681946|9;0.5154293179512024;0.7907851338386536;-0.024028318002820015|10;0.5449991822242737;0.8189789056777954;-0.032168321311473846|11;0.5565188527107239;0.8041298389434814;-0.031540557742118835|12;0.5590186715126038;0.7857918739318848;-0.029873540624976158|13;0.5165806412696838;0.7971293926239014;-0.013051841408014297|14;0.5427244305610657;0.8184325695037842;-0.020928947255015373|15;0.5511614680290222;0.8003660440444946;-0.02004740759730339|16;0.5522579550743103;0.78200763463974;-0.017836730927228928|17;0.5203186273574829;0.7994166016578674;-0.0034059786703437567|18;0.5389038920402527;0.8102515935897827;-0.01062941923737526|19;0.5463246703147888;0.7973007559776306;-0.011804278939962387|20;0.5479110479354858;0.7841447591781616;-0.01106079760938882
634.0;Left:0;0.7061904072761536;0.8171799778938293;-1.6479928888202267e-07|1;0.6749870181083679;0.8332966566085815;0.01107767317444086|2;0.6542747020721436;0.8186846971511841;0.014334067702293396|3;0.6396098136901855;0.8100302815437317;0.013971378095448017|4;0.6264387369155884;0.8049085140228271;0.013235926628112793|5;0.6564055681228638;0.7613584995269775;0.012165366671979427|6;0.6320114731788635;0.7513380646705627;0.009972640313208103|7;0.6207388639450073;0.7698825597763062;0.007677848916500807|8;0.6142939925193787;0.789598822593689;0.006372943986207247|9;0.6591240763664246;0.756443977355957;0.003745380090549588|10;0.6263179183006287;0.7642186284065247;0.0009392832289449871|11;0.6143092513084412;0.7966970801353455;-0.0018386394949629903|12;0.6105589866638184;0.8222007751464844;-0.0037762392312288284|13;0.6618521213531494;0.7639333009719849;-0.00459670415148139|14;0.6271781325340271;0.7688338756561279;-0.008446131832897663|15;0.6170367002487183;0.7978083491325378;-0.009533206932246685|16;0.6146683096885681;0.8209106922149658;-0.00989689864218235|17;0.6625736355781555;0.7820982336997986;-0.011988088488578796|18;0.6371858716011047;0.7778022289276123;-0.014653093181550503|19;0.6305444836616516;0.7903611063957214;-0.014089875854551792|20;0.6306964755058289;0.8047609329223633;-0.0134350713342428
634.0;Right:0;0.5091506242752075;0.7096166014671326;-7.036130256210527e-08|1;0.5222792625427246;0.7069337964057922;-0.020891183987259865|2;0.5384390950202942;0.716969907283783;-0.031285785138607025|3;0.5544714331626892;0.7303528189659119;-0.03657276928424835|4;0.5671747922897339;0.7417601943016052;-0.04089502617716789|5;0.5201670527458191;0.7714566588401794;-0.031040353700518608|6;0.545098602771759;0.8024339079856873;-0.03866688162088394|7;0.5595263838768005;0.8151234984397888;-0.0421343594789505|8;0.569198727607727;0.826079249382019;-0.0438975915312767|9;0.5160971283912659;0.7867629528045654;-0.021073689684271812|10;0.5452396273612976;0.8125733733177185;-0.02900589071214199|11;0.5570614337921143;0.7985726594924927;-0.02904353477060795|12;0.5600804686546326;0.7817625999450684;-0.027748024091124535|13;0.5172529220581055;0.7930131554603577;-0.011588793247938156|14;0.5433678030967712;0.8117421865463257;-0.019263114780187607|15;0.552263617515564;0.7955938577651978;-0.018870759755373|16;0.5538831353187561;0.7795087099075317;-0.01695912331342697|17;0.5208727717399597;0.7953113317489624;-0.003292359411716461|18;0.5394084453582764;0.8057376146316528;-0.010169538669288158|19;0.5470455288887024;0.7941791415214539;-0.011252968572080135|20;0.5490843653678894;0.7826015949249268;-0.01042905636131763
635.0;Left:0;0.7056308388710022;0.8204161524772644;-1.6961591597919323e-07|1;0.6745805740356445;0.8348837494850159;0.013210275210440159|2;0.6536834836006165;0.8200744986534119;0.017501864582300186|3;0.6393366456031799;0.8114542365074158;0.017359783872961998|4;0.6257340312004089;0.8065727949142456;0.0166898425668478|5;0.6575379967689514;0.7636929750442505;0.016231557354331017|6;0.6336458921432495;0.754807710647583;0.013899018988013268|7;0.6213893294334412;0.7730543613433838;0.01129256933927536|8;0.6143469214439392;0.7923089861869812;0.009899651631712914|9;0.6599851250648499;0.7593122720718384;0.006011752411723137|10;0.6277322769165039;0.7624168395996094;0.0029167437460273504|11;0.6150516271591187;0.7948705554008484;0.00022463926870841533|12;0.6114140748977661;0.8189651370048523;-0.0013674577930942178|13;0.6621176600456238;0.7663712501525879;-0.004276609513908625|14;0.6278337836265564;0.7669388651847839;-0.009091372601687908|15;0.6197283267974854;0.7971826791763306;-0.00954003818333149|16;0.6203252077102661;0.8184511065483093;-0.008964845910668373|17;0.6621766090393066;0.7839285135269165;-0.013508426025509834|18;0.6350600719451904;0.7788442969322205;-0.01608104631304741|19;0.6323453783988953;0.7963317632675171;-0.013784524984657764|20;0.63840651512146;0.8127568364143372;-0.01168799586594104
635.0;Right:0;0.5102455615997314;0.7062884569168091;-7.952363745289404e-08|1;0.523636519908905;0.7036051750183105;-0.020951449871063232|2;0.5400103330612183;0.7159861326217651;-0.03096666932106018|3;0.555925726890564;0.7314355969429016;-0.03564291447401047|4;0.5692551136016846;0.7420179843902588;-0.03940688446164131|5;0.5209583640098572;0.7665963768959045;-0.032657504081726074|6;0.5459611415863037;0.7976089119911194;-0.040532201528549194|7;0.5605196356773376;0.8105939626693726;-0.04378998279571533|8;0.570200502872467;0.822038471698761;-0.04539206251502037|9;0.5167781710624695;0.7828568816184998;-0.02246394008398056|10;0.5468670725822449;0.8072265386581421;-0.030474258586764336|11;0.5585313439369202;0.7898731231689453;-0.02963224984705448|12;0.5600993633270264;0.7711349129676819;-0.0277615524828434|13;0.518075168132782;0.7892288565635681;-0.012713070027530193|14;0.5452510714530945;0.8076502084732056;-0.02102649211883545|15;0.5534335374832153;0.7890281677246094;-0.02035490795969963|16;0.5531289577484131;0.7714864015579224;-0.01808762177824974|17;0.5219519138336182;0.791293740272522;-0.004066497087478638|18;0.5410668849945068;0.8014771342277527;-0.011607308872044086|19;0.5483437180519104;0.7891824841499329;-0.012861152179539204|20;0.5489047765731812;0.7765371203422546;-0.01208074297755956
636.0;Left:0;0.7060527801513672;0.8241966366767883;-1.5740300796096562e-07|1;0.6740329265594482;0.8333165049552917;0.012111361138522625|2;0.6523118019104004;0.8173376321792603;0.016278564929962158|3;0.6370216608047485;0.8096005320549011;0.01621561124920845|4;0.622861921787262;0.805804431438446;0.01579931005835533|5;0.658687949180603;0.7620677947998047;0.01641073264181614|6;0.6360187530517578;0.7478674054145813;0.013954522088170052|7;0.6233356595039368;0.7634602189064026;0.011101312935352325|8;0.6151509284973145;0.782494068145752;0.009594246745109558|9;0.6610086560249329;0.7593604326248169;0.007025723345577717|10;0.6294784545898438;0.763521671295166;0.004323575180023909|11;0.6158494353294373;0.7959446907043457;0.001315437606535852|12;0.6103402972221375;0.8205317258834839;-0.0005936537636443973|13;0.6629160642623901;0.766871988773346;-0.0025354307144880295|14;0.6299465298652649;0.7708755731582642;-0.00659410934895277|15;0.6240224242210388;0.7989912629127502;-0.006773840636014938|16;0.6254318356513977;0.8176907896995544;-0.006106031127274036|17;0.6629279851913452;0.7830491065979004;-0.011231966316699982|18;0.6369941234588623;0.7802717089653015;-0.013137019239366055|19;0.6356067657470703;0.7962847352027893;-0.010475479997694492|20;0.6419709324836731;0.8101730942726135;-0.00805847812443971
636.0;Right:0;0.510891318321228;0.7063119411468506;-8.139411278307307e-08|1;0.5244956612586975;0.7017573714256287;-0.019810890778899193|2;0.5419862866401672;0.7158318161964417;-0.028745289891958237|3;0.5586214661598206;0.7336218953132629;-0.03250816464424133|4;0.5723114013671875;0.745703399181366;-0.03549857437610626|5;0.5222923159599304;0.7654712796211243;-0.031200118362903595|6;0.5471441745758057;0.7966840863227844;-0.03813469409942627|7;0.5609138011932373;0.8089215755462646;-0.041049327701330185|8;0.5700917840003967;0.8198550343513489;-0.04259530082345009|9;0.5179136991500854;0.7804152965545654;-0.021345840767025948|10;0.5470456480979919;0.8048962950706482;-0.0283263698220253|11;0.5601722002029419;0.7917705178260803;-0.027869917452335358|12;0.5643267035484314;0.7767064571380615;-0.02668444812297821|13;0.518953263759613;0.7866913080215454;-0.01176489982753992|14;0.5450788140296936;0.8038101196289062;-0.018555784597992897|15;0.5542013645172119;0.7884203791618347;-0.0179627425968647|16;0.5556031465530396;0.7740097045898438;-0.016289429739117622|17;0.5226837396621704;0.788772463798523;-0.003287831088528037|18;0.5413947105407715;0.7983495593070984;-0.009827920235693455|19;0.5486961603164673;0.7876573204994202;-0.01100771315395832|20;0.5496203899383545;0.7769931554794312;-0.01044593472033739
637.0;Left:0;0.7196401953697205;0.8347958326339722;-1.3957807709630288e-07|1;0.690201997756958;0.8317697644233704;0.003052164800465107|2;0.6702335476875305;0.8076329827308655;0.0029431225266307592|3;0.6577159762382507;0.7908081412315369;0.0011889870511367917|4;0.6472451090812683;0.7810482978820801;-0.0002604011679068208|5;0.6804097294807434;0.7522978186607361;0.0006782736163586378|6;0.6623268127441406;0.7251767516136169;-0.006693248171359301|7;0.6474527716636658;0.7338060736656189;-0.011536422185599804|8;0.6374396681785583;0.7520189881324768;-0.013647911138832569|9;0.6834062337875366;0.7532306909561157;-0.003890471300110221|10;0.6528742909431458;0.7612037658691406;-0.009662909433245659|11;0.6383389830589294;0.7854203581809998;-0.012044338509440422|12;0.6321566700935364;0.8022868633270264;-0.01362689584493637|13;0.6858962774276733;0.7643680572509766;-0.008785559795796871|14;0.6562044024467468;0.7776450514793396;-0.015346412546932697|15;0.6552799940109253;0.7976363897323608;-0.014412370510399342|16;0.6610425114631653;0.8069535493850708;-0.012701093219220638|17;0.6865941286087036;0.7833172082901001;-0.01355042029172182|18;0.6671206951141357;0.7937190532684326;-0.017412740737199783|19;0.6684581637382507;0.807489275932312;-0.015297585166990757|20;0.6757937669754028;0.813613772392273;-0.01289885211735963
637.0;Right:0;0.5142396092414856;0.7148236036300659;-4.681473697587535e-08|1;0.5265414714813232;0.7106416821479797;-0.02018144726753235|2;0.5428265929222107;0.7239617109298706;-0.030285131186246872|3;0.5583572387695312;0.7429257035255432;-0.03540309891104698|4;0.5722573399543762;0.7580222487449646;-0.039618536829948425|5;0.5224823951721191;0.7693577408790588;-0.03258880227804184|6;0.5454361438751221;0.8035966157913208;-0.041333671659231186|7;0.5590543746948242;0.8194497227668762;-0.04500968009233475|8;0.5684835314750671;0.8317912220954895;-0.04678429290652275|9;0.5180134177207947;0.7857100367546082;-0.023325463756918907|10;0.545632541179657;0.8151944875717163;-0.0323098860681057|11;0.5587827563285828;0.8029244542121887;-0.03220341354608536|12;0.5632050633430481;0.7858219146728516;-0.03071177378296852|13;0.5187749862670898;0.7930906414985657;-0.01446912344545126|14;0.5441570281982422;0.8155447244644165;-0.023169660940766335|15;0.5540351867675781;0.8000237941741943;-0.022563908249139786|16;0.5562053322792053;0.7832930684089661;-0.0203244611620903|17;0.5225069522857666;0.7963278293609619;-0.006663341540843248|18;0.5413748621940613;0.8093606233596802;-0.014275331981480122|19;0.5497546195983887;0.7986180782318115;-0.015392516739666462|20;0.5515463352203369;0.7859146595001221;-0.01452738512307405
638.0;Left:0;0.7259018421173096;0.861112117767334;-1.2383645753288874e-07|1;0.7040507793426514;0.8241485953330994;-0.003056309185922146|2;0.6868255734443665;0.7968846559524536;-0.007253167685121298|3;0.6721519827842712;0.7869120836257935;-0.011560284532606602|4;0.6608861684799194;0.7875363230705261;-0.01587104983627796|5;0.7060593366622925;0.7762444615364075;-0.01334132719784975|6;0.6987395882606506;0.7424247860908508;-0.02376372739672661|7;0.6820876598358154;0.75267094373703;-0.029434384778141975|8;0.6703435182571411;0.7723101377487183;-0.03198999539017677|9;0.7136309146881104;0.7975914478302002;-0.016386359930038452|10;0.6871519684791565;0.7989994883537292;-0.02450946532189846|11;0.6672207713127136;0.8109025359153748;-0.02760554850101471|12;0.6563577055931091;0.8217670321464539;-0.030432797968387604|13;0.7176633477210999;0.8254339098930359;-0.019695203751325607|14;0.6938048601150513;0.8273988366127014;-0.02866373583674431|15;0.6878220438957214;0.8280345797538757;-0.029684195294976234|16;0.6879327297210693;0.8270891308784485;-0.029523678123950958|17;0.7184738516807556;0.854035496711731;-0.022882094606757164|18;0.7053033113479614;0.8553482890129089;-0.03068729117512703|19;0.7027687430381775;0.8533032536506653;-0.03116525150835514|20;0.7048928141593933;0.8500046730041504;-0.03044142201542854
638.0;Right:0;0.5211459994316101;0.7164234519004822;-9.066852157957328e-08|1;0.5331598520278931;0.7133560180664062;-0.01719360053539276|2;0.5481297969818115;0.7262411713600159;-0.0262787826359272|3;0.5629764199256897;0.7450265288352966;-0.03130403533577919|4;0.5760542154312134;0.7589285373687744;-0.035323936492204666|5;0.5260975956916809;0.7664830684661865;-0.026663148775696754|6;0.5474035739898682;0.7986462116241455;-0.035253867506980896|7;0.5616649389266968;0.8083922863006592;-0.03952314332127571|8;0.5711319446563721;0.8132030367851257;-0.04152841866016388|9;0.52207350730896;0.7822878360748291;-0.019329773262143135|10;0.5475621819496155;0.8106907606124878;-0.02679731883108616|11;0.5612781643867493;0.8057621121406555;-0.027468755841255188|12;0.568073570728302;0.7944207787513733;-0.02720150537788868|13;0.5233005881309509;0.7909522652626038;-0.012601341120898724|14;0.546685516834259;0.814221203327179;-0.019560830667614937|15;0.5577331781387329;0.8066293001174927;-0.019375471398234367|16;0.562985897064209;0.795725405216217;-0.018160568550229073|17;0.5272657871246338;0.795427680015564;-0.006899992935359478|18;0.5449314117431641;0.8110907077789307;-0.01321173645555973|19;0.5540662407875061;0.8059533834457397;-0.014263076707720757|20;0.5585566163063049;0.7980635762214661;-0.01376797817647457
639.0;Left:0;0.7210704684257507;0.8743137121200562;-1.3989189540097868e-07|1;0.6998403668403625;0.8424786925315857;-0.002693203976377845|2;0.6867338418960571;0.8133731484413147;-0.0082890959456563|3;0.6763228178024292;0.7975309491157532;-0.013970175758004189|4;0.6653985381126404;0.7873750329017639;-0.020189253613352776|5;0.7048200964927673;0.789878249168396;-0.020098773762583733|6;0.6954120397567749;0.764225423336029;-0.032184284180402756|7;0.6796610951423645;0.7703036069869995;-0.03883654251694679|8;0.6653059720993042;0.7834632396697998;-0.04233775660395622|9;0.7108750343322754;0.811475932598114;-0.02446568012237549|10;0.6848651766777039;0.806747317314148;-0.03495006635785103|11;0.6644748449325562;0.8158634901046753;-0.03884212672710419|12;0.6497451066970825;0.8257119059562683;-0.04221079498529434|13;0.7142649292945862;0.8394681215286255;-0.02877357043325901|14;0.6928073763847351;0.8333799242973328;-0.03983855992555618|15;0.6779919266700745;0.8357005715370178;-0.04222830384969711|16;0.6672059297561646;0.8399235606193542;-0.04349725693464279|17;0.7160027027130127;0.8677359223365784;-0.03270827978849411|18;0.7014009952545166;0.8629646301269531;-0.04254734516143799|19;0.6932987570762634;0.8631365299224854;-0.04434363171458244|20;0.6877273917198181;0.8651243448257446;-0.0448764860630035
639.0;Right:0;0.5189158320426941;0.6977773904800415;-1.5483288962059305e-07|1;0.529559314250946;0.6875865459442139;-0.01698564924299717|2;0.5454937815666199;0.6942857503890991;-0.02899998053908348|3;0.5610817670822144;0.7058780193328857;-0.03670622408390045|4;0.5743420124053955;0.7172248363494873;-0.04381478205323219|5;0.520869791507721;0.7213612794876099;-0.03649633377790451|6;0.5390930771827698;0.7480157613754272;-0.04777073115110397|7;0.5527111291885376;0.7555930614471436;-0.053020112216472626|8;0.5616865754127502;0.758730411529541;-0.05578533560037613|9;0.5167542099952698;0.7402048110961914;-0.03019731491804123|10;0.5408605933189392;0.7625724673271179;-0.038095682859420776|11;0.5541710257530212;0.761152446269989;-0.037967029958963394|12;0.5614305734634399;0.7545852661132812;-0.038489967584609985|13;0.5179316997528076;0.7527133822441101;-0.02387106604874134|14;0.5410101413726807;0.770305335521698;-0.030804483219981194|15;0.5518559217453003;0.7636930346488953;-0.02912779524922371|16;0.5576953291893005;0.7550366520881653;-0.028124814853072166|17;0.5210668444633484;0.7600072026252747;-0.018408220261335373|18;0.5399338006973267;0.7707598209381104;-0.02415628358721733|19;0.5486124753952026;0.7661463022232056;-0.023851482197642326|20;0.5531894564628601;0.7600935697555542;-0.02325233072042465
640.0;Left:0;0.7181429862976074;0.8720924854278564;-9.942136358631615e-08|1;0.7044597864151001;0.8377863168716431;-0.002167666796594858|2;0.6921399831771851;0.8120370507240295;-0.00809734407812357|3;0.6799688339233398;0.7961751222610474;-0.014041879214346409|4;0.6687430143356323;0.7854803204536438;-0.020620238035917282|5;0.7028124332427979;0.7879524827003479;-0.020186753943562508|6;0.6917915940284729;0.7639142274856567;-0.03268365189433098|7;0.676518976688385;0.7651974558830261;-0.03991668298840523|8;0.6623328924179077;0.7736172676086426;-0.04371437802910805|9;0.70744389295578;0.8094480037689209;-0.024654457345604897|10;0.6819168329238892;0.802983283996582;-0.03481045737862587|11;0.6603865623474121;0.8094844222068787;-0.03808111697435379|12;0.644890308380127;0.8184387683868408;-0.041040048003196716|13;0.7098722457885742;0.8381171822547913;-0.02895919233560562|14;0.6907554268836975;0.8290940523147583;-0.039799537509679794|15;0.6757174134254456;0.8306795954704285;-0.04136279597878456|16;0.6654319763183594;0.8348716497421265;-0.04199051111936569|17;0.7111084461212158;0.8679088354110718;-0.0328521728515625|18;0.6972552537918091;0.8596512675285339;-0.04290638491511345|19;0.6891651749610901;0.8601579666137695;-0.04411942511796951|20;0.6840697526931763;0.8635921478271484;-0.04395769909024238
640.0;Right:0;0.5174087285995483;0.6906238794326782;-8.240953519589311e-08|1;0.529628574848175;0.6747159957885742;-0.020835192874073982|2;0.5429316163063049;0.6712042093276978;-0.0369378924369812|3;0.5543525218963623;0.6737549304962158;-0.0480215884745121|4;0.5647621154785156;0.6797600388526917;-0.05957731604576111|5;0.5160978436470032;0.6877069473266602;-0.05115261301398277|6;0.5282378196716309;0.7044664025306702;-0.06865319609642029|7;0.5386363863945007;0.7149761319160461;-0.07855907827615738|8;0.5484156608581543;0.7228736877441406;-0.08425890654325485|9;0.5127230286598206;0.7080160975456238;-0.043998729437589645|10;0.5310575366020203;0.7203469276428223;-0.058159373700618744|11;0.5470330119132996;0.7241510152816772;-0.06129997968673706|12;0.5597903728485107;0.7232638597488403;-0.0638403594493866|13;0.5133536458015442;0.7226309180259705;-0.036420807242393494|14;0.5332986116409302;0.7305144667625427;-0.047754399478435516|15;0.5476285815238953;0.7292235493659973;-0.04822412505745888|16;0.5575190186500549;0.7253325581550598;-0.04853736236691475|17;0.5163523554801941;0.7326606512069702;-0.029819868505001068|18;0.532228410243988;0.7355222702026367;-0.03832613676786423|19;0.5431644320487976;0.7320823073387146;-0.03943317010998726|20;0.5500965714454651;0.728052020072937;-0.0398722104728221
641.0;Left:0;0.7125520706176758;0.8740759491920471;-8.192388634142844e-08|1;0.6997917294502258;0.8382343649864197;-0.003571176901459694|2;0.6870620846748352;0.8116583824157715;-0.00979099702090025|3;0.6745814681053162;0.7963648438453674;-0.01584615185856819|4;0.6628127694129944;0.788546085357666;-0.022391080856323242|5;0.696061909198761;0.7943035960197449;-0.020857008174061775|6;0.6849849820137024;0.7681037187576294;-0.0346740186214447|7;0.6688976883888245;0.7700660228729248;-0.04282242804765701|8;0.6537754535675049;0.7798070907592773;-0.04697708413004875|9;0.70053631067276;0.8149484992027283;-0.02467449940741062|10;0.6772456169128418;0.8068953156471252;-0.0363319106400013|11;0.6559829115867615;0.8118095993995667;-0.04038318619132042|12;0.6399909853935242;0.8193183541297913;-0.04360015317797661|13;0.7027297616004944;0.8424410223960876;-0.02858046628534794|14;0.6862158179283142;0.8355756402015686;-0.040182925760746|15;0.671553909778595;0.8353856801986694;-0.042506422847509384|16;0.6610190272331238;0.8376513123512268;-0.043416645377874374|17;0.7040857076644897;0.8712995052337646;-0.03224609047174454|18;0.6919230222702026;0.8657881021499634;-0.042553335428237915|19;0.6833970546722412;0.8638639450073242;-0.044626668095588684|20;0.6769784688949585;0.8642674684524536;-0.0450924560427665
642.0;Left:0;0.49412474036216736;0.6114599704742432;-1.0553755203090986e-07|1;0.49365419149398804;0.5871201753616333;-0.010054162703454494|2;0.4950356185436249;0.5718041658401489;-0.019705524668097496|3;0.5056480765342712;0.5748578310012817;-0.02894481271505356|4;0.5174791812896729;0.5834665894508362;-0.03838802129030228|5;0.46152451634407043;0.5788540244102478;-0.0169867891818285|6;0.4766639471054077;0.5966347455978394;-0.030388249084353447|7;0.4895625412464142;0.6112502813339233;-0.0402267649769783|8;0.4989124834537506;0.6211567521095276;-0.045659441500902176|9;0.4593786299228668;0.6067144274711609;-0.017313532531261444|10;0.4770529866218567;0.62039715051651;-0.027608124539256096|11;0.49104228615760803;0.6204363107681274;-0.03145834431052208|12;0.5001819729804993;0.6184220910072327;-0.03330881893634796|13;0.4623100757598877;0.6301512718200684;-0.018566599115729332|14;0.48081889748573303;0.6402150988578796;-0.02697172202169895|15;0.49264782667160034;0.6357287168502808;-0.02724129520356655|16;0.49910593032836914;0.6308103203773499;-0.02621023915708065|17;0.46795499324798584;0.6467792987823486;-0.02101370319724083|18;0.4827984869480133;0.6540501713752747;-0.02618970349431038|19;0.4934530258178711;0.6484066247940063;-0.02513672597706318|20;0.49879178404808044;0.6421704292297363;-0.0233359467238187
642.0;Right:0;0.7076699733734131;0.862519383430481;-3.002625348358379e-08|1;0.6975855827331543;0.8225570917129517;-0.0027349782176315784|2;0.6828352212905884;0.7957238554954529;-0.007692933548241854|3;0.6674542427062988;0.7861273884773254;-0.0123732415959239|4;0.6546385884284973;0.7843796610832214;-0.01778390072286129|5;0.6870061755180359;0.7859439253807068;-0.017982615157961845|6;0.6754305362701416;0.7629083395004272;-0.028749747201800346|7;0.6605519652366638;0.7643319368362427;-0.03471134603023529|8;0.6473550200462341;0.7722164988517761;-0.037913355976343155|9;0.6910079717636108;0.8087841868400574;-0.02141280099749565|10;0.6643174290657043;0.8014741539955139;-0.030673878267407417|11;0.6437631845474243;0.8068274855613708;-0.033823009580373764|12;0.6289911270141602;0.8155720829963684;-0.03667724132537842|13;0.6928326487541199;0.8376255631446838;-0.024793226271867752|14;0.6726126670837402;0.8298379182815552;-0.03461797535419464|15;0.6603609919548035;0.8288604617118835;-0.03698733448982239|16;0.6520587205886841;0.8305049538612366;-0.038210220634937286|17;0.6934746503829956;0.8670135736465454;-0.027744106948375702|18;0.6792130470275879;0.8617579340934753;-0.03720959648489952|19;0.6732932925224304;0.8587223887443542;-0.03961147740483284|20;0.6691769957542419;0.8575024008750916;-0.04054879024624824
643.0;Left:0;0.49447134137153625;0.6225787997245789;-8.007749840999168e-08|1;0.49660906195640564;0.6045795679092407;-0.008973619900643826|2;0.4985855519771576;0.5893423557281494;-0.017375018447637558|3;0.5056001543998718;0.5888946652412415;-0.024993516504764557|4;0.5132293105125427;0.5920732617378235;-0.032942600548267365|5;0.46260160207748413;0.5888397693634033;-0.014290818013250828|6;0.4733993709087372;0.6080543994903564;-0.024739732965826988|7;0.4841538071632385;0.6241881251335144;-0.032814305275678635|8;0.49337854981422424;0.6328898072242737;-0.03715620934963226|9;0.4592692255973816;0.613111138343811;-0.013970435597002506|10;0.47137847542762756;0.6305150389671326;-0.022212345153093338|11;0.48538389801979065;0.6389540433883667;-0.02628455124795437|12;0.4979223310947418;0.6415712833404541;-0.027928512543439865|13;0.46119293570518494;0.63504558801651;-0.01417444832623005|14;0.4744339883327484;0.648344874382019;-0.021262038499116898|15;0.48634839057922363;0.6495563387870789;-0.02214321866631508|16;0.49692827463150024;0.6484824419021606;-0.021142607554793358|17;0.46635016798973083;0.6524413824081421;-0.015193117782473564|18;0.4767391085624695;0.66225665807724;-0.020302701741456985|19;0.4870683550834656;0.6611173152923584;-0.019531263038516045|20;0.49454623460769653;0.6582795977592468;-0.01728735305368900
643.0;Right:0;0.7058634757995605;0.8575687408447266;-5.03238872795464e-08|1;0.6921224594116211;0.8241266012191772;-0.003335303394123912|2;0.6759611368179321;0.8016695976257324;-0.008816376328468323|3;0.6605162620544434;0.7919360995292664;-0.014076796360313892|4;0.6490557789802551;0.7871071696281433;-0.019942807033658028|5;0.6854479908943176;0.787095844745636;-0.018136270344257355|6;0.6716994047164917;0.7649709582328796;-0.030078604817390442|7;0.6561881899833679;0.769076406955719;-0.036853644996881485|8;0.6432180404663086;0.7811508774757385;-0.0404781736433506|9;0.6896666288375854;0.8083717823028564;-0.021713873371481895|10;0.6612054705619812;0.8079665303230286;-0.03203202039003372|11;0.6406466960906982;0.8148772716522217;-0.03629454970359802|12;0.625935435295105;0.8229026794433594;-0.03984816372394562|13;0.6922311782836914;0.8357766270637512;-0.02541271410882473|14;0.671918511390686;0.8332832455635071;-0.03669345751404762|15;0.659736692905426;0.8337913751602173;-0.039959948509931564|16;0.650839626789093;0.834081768989563;-0.04154132306575775|17;0.6934898495674133;0.8639596700668335;-0.02871725521981716|18;0.6790159344673157;0.8636704087257385;-0.03984476253390312|19;0.6716631054878235;0.8629823923110962;-0.04321856424212456|20;0.6656494140625;0.8617790341377258;-0.044612094759941
644.0;Left:0;0.49195387959480286;0.6487135887145996;2.6528952368209957e-09|1;0.49601083993911743;0.6319018006324768;-0.01204637996852398|2;0.5004222989082336;0.6211525201797485;-0.022225376218557358|3;0.5074758529663086;0.6258954405784607;-0.03109261952340603|4;0.5141409635543823;0.6351804137229919;-0.04005177319049835|5;0.462391197681427;0.6240440607070923;-0.017587995156645775|6;0.4720316231250763;0.6419546008110046;-0.03036528453230858|7;0.4811188280582428;0.6468076109886169;-0.039433155208826065|8;0.48604732751846313;0.6452117562294006;-0.04454609751701355|9;0.4588945508003235;0.6439458131790161;-0.016804298385977745|10;0.47062569856643677;0.6649418473243713;-0.02726609818637371|11;0.48299306631088257;0.6685600876808167;-0.03164150193333626|12;0.49012306332588196;0.6684965491294861;-0.033501505851745605|13;0.4614202678203583;0.6617741584777832;-0.01703837513923645|14;0.47403374314308167;0.6795492768287659;-0.026529498398303986|15;0.4852491021156311;0.6798726916313171;-0.026615316048264503|16;0.4913899302482605;0.6786686182022095;-0.024889029562473297|17;0.46776849031448364;0.6734188199043274;-0.018378667533397675|18;0.47686767578125;0.6864650845527649;-0.024501804262399673|19;0.48631569743156433;0.6860631108283997;-0.0231312308460474|20;0.4915396273136139;0.683698296546936;-0.0204777326434850
644.0;Right:0;0.6917874813079834;0.8562896251678467;-1.5878280024139713e-08|1;0.6794267296791077;0.8270370960235596;-0.004678270313888788|2;0.6591960787773132;0.80680912733078;-0.009457231499254704|3;0.6412271857261658;0.800460696220398;-0.013759437017142773|4;0.6258561611175537;0.8002340793609619;-0.019353099167346954|5;0.6628367900848389;0.8033111095428467;-0.01757783815264702|6;0.6411216259002686;0.7897689342498779;-0.027829943224787712|7;0.6224063634872437;0.7882614731788635;-0.035480525344610214|8;0.6077824831008911;0.7894169688224792;-0.04088805243372917|9;0.667070746421814;0.8196141719818115;-0.020332995802164078|10;0.6454223990440369;0.8167347311973572;-0.030325543135404587|11;0.6262789964675903;0.823743462562561;-0.037108100950717926|12;0.613451361656189;0.8306581974029541;-0.042630452662706375|13;0.6716852784156799;0.839862585067749;-0.02265014499425888|14;0.6510684490203857;0.8405798077583313;-0.031207703053951263|15;0.6327311992645264;0.8481967449188232;-0.03507671877741814|16;0.6206527352333069;0.8537806272506714;-0.03816688433289528|17;0.6751914024353027;0.8620671033859253;-0.024969879537820816|18;0.6588892340660095;0.8663880825042725;-0.03309345990419388|19;0.6457810997962952;0.8719604015350342;-0.035383857786655426|20;0.6363767981529236;0.8759209513664246;-0.0368042215704917
