477.0;Right:0;0.44018471240997314;0.754889190196991;-1.093784547379073e-07|1;0.4583272933959961;0.7450200915336609;-0.012797646224498749|2;0.4809000790119171;0.747882068157196;-0.01961042545735836|3;0.501255989074707;0.7546124458312988;-0.02331269159913063|4;0.5169257521629333;0.7572026252746582;-0.026208044961094856|5;0.4710952341556549;0.8100047707557678;-0.020033245906233788|6;0.501233696937561;0.8176514506340027;-0.02349238097667694|7;0.5151428580284119;0.8199307322502136;-0.024065732955932617|8;0.5250272750854492;0.8244670629501343;-0.02444462850689888|9;0.4664456248283386;0.8288352489471436;-0.013749527744948864|10;0.4997003674507141;0.8324571847915649;-0.01907004974782467|11;0.508407711982727;0.812749445438385;-0.018258465453982353|12;0.5094208717346191;0.7985204458236694;-0.01678829826414585|13;0.4645119309425354;0.8355606198310852;-0.007291811052709818|14;0.49439185857772827;0.8367644548416138;-0.012116116471588612|15;0.5018652677536011;0.8180495500564575;-0.010530907660722733|16;0.5024421811103821;0.8046459555625916;-0.008432568982243538|17;0.4647529721260071;0.834724485874176;-0.0014802103396505117|18;0.4862259030342102;0.8333168625831604;-0.005712328944355249|19;0.49306821823120117;0.818951427936554;-0.0055609350092709064|20;0.49421820044517517;0.8080717921257019;-0.00434749480336904
478.0;Left:0;0.6724070310592651;0.7982528805732727;-1.2959934281298047e-07|1;0.6541203856468201;0.7750327587127686;-0.002017093589529395|2;0.6408312916755676;0.7566424012184143;-0.007861200720071793|3;0.6292346715927124;0.7561219930648804;-0.01458356250077486|4;0.6182289719581604;0.7617247104644775;-0.021572275087237358|5;0.6546949148178101;0.7225745916366577;-0.01427226047962904|6;0.6429703235626221;0.7004714012145996;-0.026086201891303062|7;0.6300563216209412;0.70842444896698;-0.032676003873348236|8;0.621512770652771;0.7212600111961365;-0.03584585338830948|9;0.6627795100212097;0.7341259121894836;-0.01877600885927677|10;0.6398209929466248;0.736792802810669;-0.029097367078065872|11;0.6220565438270569;0.7549870014190674;-0.030625931918621063|12;0.6131353974342346;0.7692769169807434;-0.03074655495584011|13;0.6683449149131775;0.7540097832679749;-0.02362731471657753|14;0.6457718014717102;0.7617529034614563;-0.031863968819379807|15;0.6401268243789673;0.7742571234703064;-0.028011977672576904|16;0.6425321102142334;0.7803977131843567;-0.024058407172560692|17;0.6707291007041931;0.776253342628479;-0.028751377016305923|18;0.6519172787666321;0.7807756662368774;-0.03381562978029251|19;0.6471562385559082;0.784896731376648;-0.03009619191288948|20;0.6502556204795837;0.7852235436439514;-0.02606188133358955
478.0;Right:0;0.44107091426849365;0.7516904473304749;-1.1833630964019903e-07|1;0.4603235721588135;0.7438958287239075;-0.011361569166183472|2;0.48287302255630493;0.7491440176963806;-0.017133420333266258|3;0.5030151605606079;0.756596028804779;-0.020255880430340767|4;0.518498420715332;0.7595558166503906;-0.022628121078014374|5;0.4717506468296051;0.8063767552375793;-0.0175930168479681|6;0.5022437572479248;0.8157733678817749;-0.020448552444577217|7;0.5159770250320435;0.8190114498138428;-0.020745422691106796|8;0.525988757610321;0.8252465724945068;-0.021069137379527092|9;0.4667971730232239;0.8252051472663879;-0.012015098705887794|10;0.49925997853279114;0.8281556963920593;-0.0167292058467865|11;0.5068761110305786;0.8083997368812561;-0.015897294506430626|12;0.5069576501846313;0.7951014637947083;-0.0146481329575181|13;0.4642455577850342;0.8324888348579407;-0.006254096515476704|14;0.4930618405342102;0.8347581028938293;-0.010204632766544819|15;0.49991366267204285;0.8163375854492188;-0.008327685296535492|16;0.49976712465286255;0.8030049800872803;-0.006293827202171087|17;0.4638260304927826;0.8327649235725403;-0.0011602087179198861|18;0.4840933680534363;0.8335115313529968;-0.004710904322564602|19;0.49094492197036743;0.8203101754188538;-0.004536159336566925|20;0.4918176829814911;0.8094820380210876;-0.003512291237711906
479.0;Left:0;0.671083390712738;0.7975350618362427;-1.2770057367106347e-07|1;0.653061032295227;0.7748208045959473;-0.0016622744733467698|2;0.640188455581665;0.756324052810669;-0.007170939818024635|3;0.6293304562568665;0.7552383542060852;-0.013606966473162174|4;0.6184467077255249;0.7612658143043518;-0.02035393752157688|5;0.653346061706543;0.7230437397956848;-0.013295968994498253|6;0.6410638093948364;0.7005257606506348;-0.02457401342689991|7;0.628696084022522;0.7088742256164551;-0.03098144195973873|8;0.6201037168502808;0.7219253182411194;-0.03416650369763374|9;0.6613674163818359;0.7341302037239075;-0.01804210990667343|10;0.6389671564102173;0.7342560887336731;-0.028541069477796555|11;0.6210413575172424;0.753650426864624;-0.03064757212996483|12;0.6112035512924194;0.7700644135475159;-0.031152689829468727|13;0.6669699549674988;0.7531596422195435;-0.02306438609957695|14;0.6459941267967224;0.7579060196876526;-0.03160518407821655|15;0.6408612132072449;0.7722904682159424;-0.02829606831073761|16;0.6428502798080444;0.7806232571601868;-0.024652259424328804|17;0.6694890260696411;0.7749171853065491;-0.028266748413443565|18;0.651740312576294;0.7776795625686646;-0.033385176211595535|19;0.6471129059791565;0.7827960848808289;-0.0298776812851429|20;0.6494492292404175;0.7838769555091858;-0.02611097134649753
479.0;Right:0;0.4414784610271454;0.7500900030136108;-1.1188949144980143e-07|1;0.4612704813480377;0.7390093207359314;-0.011223364621400833|2;0.48538875579833984;0.7432554960250854;-0.016702018678188324|3;0.5052899122238159;0.7515933513641357;-0.019259372726082802|4;0.5198954939842224;0.7538628578186035;-0.021077660843729973|5;0.4720480442047119;0.8018041849136353;-0.018934525549411774|6;0.5015165209770203;0.8138362765312195;-0.02170928753912449|7;0.5150536894798279;0.8180105686187744;-0.021511303260922432|8;0.5253114700317383;0.8236698508262634;-0.021368395537137985|9;0.46690088510513306;0.8212894201278687;-0.013154367916285992|10;0.5000448226928711;0.8258396983146667;-0.01803961955010891|11;0.5095939040184021;0.8045825362205505;-0.01680258847773075|12;0.51102614402771;0.7894497513771057;-0.015043620020151138|13;0.464750736951828;0.8293763995170593;-0.007061538752168417|14;0.49426358938217163;0.8326273560523987;-0.011403986252844334|15;0.5026954412460327;0.8127774000167847;-0.009507681243121624|16;0.5035001039505005;0.7982213497161865;-0.007147687952965498|17;0.4648524820804596;0.8298057913780212;-0.0015005316818132997|18;0.4854952096939087;0.8326802253723145;-0.005050846375524998|19;0.4932485818862915;0.8193601965904236;-0.004632948432117701|20;0.4945911169052124;0.8083231449127197;-0.00328734493814408
480.0;Left:0;0.6721927523612976;0.7987852096557617;-1.1378658371086203e-07|1;0.6536983251571655;0.7754673361778259;-0.0026108319871127605|2;0.6406509876251221;0.7578161954879761;-0.008840168826282024|3;0.6293647885322571;0.7568501234054565;-0.015724068507552147|4;0.6184485554695129;0.7632697224617004;-0.023008937016129494|5;0.6545775532722473;0.7238088250160217;-0.014709513634443283|6;0.6428471207618713;0.7032840251922607;-0.026642385870218277|7;0.6304643750190735;0.7097114324569702;-0.03376564756035805|8;0.621448814868927;0.7205842137336731;-0.03745317459106445|9;0.6628477573394775;0.7352346777915955;-0.019173581153154373|10;0.6406170725822449;0.7346783876419067;-0.030269905924797058|11;0.6220425963401794;0.7523558735847473;-0.032766375690698624|12;0.611621618270874;0.7677896022796631;-0.03356985002756119|13;0.6684834957122803;0.7546249628067017;-0.023966699838638306|14;0.6471378207206726;0.7592149376869202;-0.03289661556482315|15;0.6413412094116211;0.7727087140083313;-0.029702607542276382|16;0.6433010697364807;0.7806707620620728;-0.026108089834451675|17;0.6706392168998718;0.7769039869308472;-0.029046805575489998|18;0.6523582935333252;0.7803200483322144;-0.03429679572582245|19;0.6480572819709778;0.7847151756286621;-0.03089882619678974|20;0.6512314081192017;0.7851368188858032;-0.02725076116621494
480.0;Right:0;0.4408644437789917;0.7498502135276794;-1.0143836703946363e-07|1;0.45961815118789673;0.7405543923377991;-0.01299283280968666|2;0.483195424079895;0.744153618812561;-0.019672827795147896|3;0.5035822987556458;0.7514799237251282;-0.02310514636337757|4;0.5187345147132874;0.7550091743469238;-0.02571391873061657|5;0.4708968698978424;0.8028112053871155;-0.021304471418261528|6;0.5007112622261047;0.8131953477859497;-0.025019323453307152|7;0.5145999193191528;0.8183611035346985;-0.025603406131267548|8;0.5248701572418213;0.8248385190963745;-0.02599262073636055|9;0.4657885730266571;0.8229316473007202;-0.014771148562431335|10;0.4992229640483856;0.8267099857330322;-0.02015998400747776|11;0.5085407495498657;0.8065752983093262;-0.01916704885661602|12;0.5099254846572876;0.7909793257713318;-0.017622919753193855|13;0.4634667634963989;0.8306918144226074;-0.00800562184303999|14;0.4933607876300812;0.8325855135917664;-0.01291833259165287|15;0.50127112865448;0.8137026429176331;-0.011213342659175396|16;0.5021048784255981;0.7989981770515442;-0.009013821370899677|17;0.4634079337120056;0.830659806728363;-0.0018648611148819327|18;0.4848176836967468;0.8300263285636902;-0.005942006129771471|19;0.49228835105895996;0.8158264756202698;-0.005671064369380474|20;0.49379202723503113;0.8040134310722351;-0.00444295816123485
481.0;Left:0;0.6701798439025879;0.7978414297103882;-1.274995184985528e-07|1;0.6526321768760681;0.7747441530227661;-0.0015819964464753866|2;0.6402360796928406;0.7556753158569336;-0.00664091482758522|3;0.6299645900726318;0.7541394829750061;-0.012597673572599888|4;0.6194251775741577;0.7589560151100159;-0.01880778931081295|5;0.6528553366661072;0.7225949764251709;-0.013267165049910545|6;0.6415495872497559;0.700793445110321;-0.023683831095695496|7;0.6291999220848083;0.7086398005485535;-0.02930792048573494|8;0.620394229888916;0.722086489200592;-0.03200346231460571|9;0.6604925394058228;0.734950602054596;-0.017767034471035004|10;0.6373497843742371;0.7399390339851379;-0.027380386367440224|11;0.6202736496925354;0.7584379315376282;-0.029056783765554428|12;0.6112748980522156;0.7730028033256531;-0.029406851157546043|13;0.6660659909248352;0.755110502243042;-0.022498363628983498|14;0.6458097696304321;0.7605690360069275;-0.030879246070981026|15;0.6407912969589233;0.7721601128578186;-0.02768467552959919|16;0.6430114507675171;0.7778388261795044;-0.02416466362774372|17;0.6690194606781006;0.7773116827011108;-0.027353722602128983|18;0.6520607471466064;0.779900848865509;-0.03325734660029411|19;0.6467459797859192;0.7839620113372803;-0.030220715329051018|20;0.6487798094749451;0.7848541736602783;-0.02656038105487823
481.0;Right:0;0.4403594136238098;0.7480498552322388;-1.1302929436851628e-07|1;0.4598248600959778;0.7379108667373657;-0.012634621001780033|2;0.4836476743221283;0.7416551113128662;-0.019006192684173584|3;0.5039308071136475;0.7500410676002502;-0.022303063422441483|4;0.5192064046859741;0.7553238868713379;-0.024854077026247978|5;0.4703051745891571;0.8010630011558533;-0.02013072744011879|6;0.4990265667438507;0.8109255433082581;-0.024291155859827995|7;0.5131787657737732;0.8159458637237549;-0.025415413081645966|8;0.5243346095085144;0.8227848410606384;-0.026328127831220627|9;0.46531522274017334;0.8214261531829834;-0.014273887500166893|10;0.4984576404094696;0.8256241083145142;-0.020499780774116516|11;0.5072850584983826;0.8040851950645447;-0.020018961280584335|12;0.5078577399253845;0.7885800004005432;-0.01872272416949272|13;0.4632504880428314;0.8293062448501587;-0.008256270550191402|14;0.4933660626411438;0.830489456653595;-0.013997433707118034|15;0.5002468228340149;0.8095991015434265;-0.012140218168497086|16;0.49954327940940857;0.7949787378311157;-0.009654078632593155|17;0.46344316005706787;0.828818678855896;-0.002896132878959179|18;0.48495107889175415;0.8270991444587708;-0.007572547532618046|19;0.4915187358856201;0.810931921005249;-0.00714048370718956|20;0.4913787543773651;0.7988197207450867;-0.00566281238570809
482.0;Left:0;0.6705638766288757;0.794789731502533;-1.3456957503876765e-07|1;0.6489894390106201;0.7753728032112122;-0.0012115015415474772|2;0.6354362964630127;0.756657063961029;-0.006448814179748297|3;0.624864935874939;0.7545608878135681;-0.012739761732518673|4;0.613821268081665;0.7601407170295715;-0.019202042371034622|5;0.6499775052070618;0.7185838222503662;-0.013475523330271244|6;0.6347382068634033;0.6957415342330933;-0.023588791489601135|7;0.6226290464401245;0.7069209218025208;-0.028799112886190414|8;0.6157498955726624;0.7237630486488342;-0.0312642864882946|9;0.6580422520637512;0.7298740148544312;-0.018184876069426537|10;0.6333211064338684;0.7342114448547363;-0.02756429836153984|11;0.6175817251205444;0.7552610039710999;-0.02912028320133686|12;0.6110981106758118;0.7680934071540833;-0.029591888189315796|13;0.6643317937850952;0.7493220567703247;-0.022999271750450134|14;0.6425598859786987;0.7516980767250061;-0.03136992081999779|15;0.635540246963501;0.7671417593955994;-0.028490832075476646|16;0.6365070343017578;0.7755491137504578;-0.025390395894646645|17;0.6681233048439026;0.7717655301094055;-0.027861397713422775|18;0.6514849066734314;0.7721189856529236;-0.03402728587388992|19;0.6439449191093445;0.7778692245483398;-0.03132474794983864|20;0.6439313292503357;0.7810905575752258;-0.02796401269733905
482.0;Right:0;0.44032344222068787;0.7472841143608093;-1.100681004118087e-07|1;0.46006762981414795;0.7348034381866455;-0.012038487009704113|2;0.48361125588417053;0.7373066544532776;-0.018306056037545204|3;0.5034747123718262;0.7453217506408691;-0.02176251821219921|4;0.5186154842376709;0.7497719526290894;-0.0245555080473423|5;0.47204509377479553;0.7981531023979187;-0.018710564821958542|6;0.4998331665992737;0.8091409802436829;-0.0230213962495327|7;0.5139643549919128;0.814764142036438;-0.024636466056108475|8;0.5250910520553589;0.8210612535476685;-0.025797203183174133|9;0.46671226620674133;0.8185694813728333;-0.01329867448657751|10;0.4994812607765198;0.8236452341079712;-0.019454263150691986|11;0.5082283616065979;0.802561342716217;-0.019263826310634613|12;0.5088701844215393;0.7865289449691772;-0.018041839823126793|13;0.46403101086616516;0.8267207145690918;-0.007787039969116449|14;0.4939782917499542;0.8275633454322815;-0.013470901176333427|15;0.5003135204315186;0.8064753413200378;-0.011733710765838623|16;0.4993298649787903;0.791832685470581;-0.009201202541589737|17;0.46361181139945984;0.8269367218017578;-0.002923152642324567|18;0.48534590005874634;0.8256233334541321;-0.007451630663126707|19;0.4915255904197693;0.8098047375679016;-0.006923619657754898|20;0.4912348985671997;0.7980796098709106;-0.00530428485944867
483.0;Left:0;0.6755222082138062;0.7867809534072876;-1.4081290089507092e-07|1;0.6504369378089905;0.7712080478668213;8.518918184563518e-05|2;0.6348194479942322;0.7535385489463806;-0.004642953164875507|3;0.6229265332221985;0.7500597238540649;-0.010484731756150723|4;0.6112462878227234;0.753684401512146;-0.01655595377087593|5;0.6446626782417297;0.7113624811172485;-0.012884990312159061|6;0.6258965134620667;0.6930122971534729;-0.023337174206972122|7;0.6148468255996704;0.7054885625839233;-0.029385946691036224|8;0.6091551780700684;0.7215778827667236;-0.032550036907196045|9;0.6535153985023499;0.7219797968864441;-0.018007155507802963|10;0.6270499229431152;0.7267135381698608;-0.02723836526274681|11;0.6119765639305115;0.7492139339447021;-0.02903413586318493|12;0.605989396572113;0.7640224099159241;-0.030136188492178917|13;0.6607124209403992;0.7397299408912659;-0.02305164374411106|14;0.6371951699256897;0.7429903745651245;-0.030781356617808342|15;0.6309930086135864;0.7624205946922302;-0.026731347665190697|16;0.6337518095970154;0.7734037041664124;-0.023193657398223877|17;0.6649156212806702;0.7609313726425171;-0.02808397077023983|18;0.6452848315238953;0.7601436376571655;-0.032453469932079315|19;0.6388086676597595;0.7707023620605469;-0.02794613689184189|20;0.641575813293457;0.7767127752304077;-0.02377277612686157
483.0;Right:0;0.4383801221847534;0.7452447414398193;-1.1918227471596765e-07|1;0.4576382339000702;0.7356559038162231;-0.012657810002565384|2;0.48114532232284546;0.7391330003738403;-0.01876014657318592|3;0.5012826919555664;0.7437146306037903;-0.02179158478975296|4;0.5161296129226685;0.7453365325927734;-0.024096902459859848|5;0.4698300361633301;0.801542341709137;-0.0190797857940197|6;0.49842149019241333;0.8096582293510437;-0.023117156699299812|7;0.5124551057815552;0.813607931137085;-0.02491926960647106|8;0.5236651301383972;0.8189215660095215;-0.02634773962199688|9;0.4649783968925476;0.8214921355247498;-0.013078766874969006|10;0.49729976058006287;0.8217305541038513;-0.01861914061009884|11;0.5058576464653015;0.8000147342681885;-0.018564583733677864|12;0.5070187449455261;0.7832319140434265;-0.01784837245941162|13;0.46297672390937805;0.8289585709571838;-0.007044799625873566|14;0.4921942949295044;0.8264979720115662;-0.012023910880088806|15;0.4986773133277893;0.8065663576126099;-0.010691817849874496|16;0.49837353825569153;0.7919387221336365;-0.008861620910465717|17;0.4633824825286865;0.8283809423446655;-0.0017398210475221276|18;0.4846416115760803;0.8248019814491272;-0.006024838425219059|19;0.4908861815929413;0.8091372847557068;-0.005813713185489178|20;0.4910345673561096;0.7970612049102783;-0.00462290924042463
484.0;Left:0;0.6765317916870117;0.784514307975769;-1.4102484158229345e-07|1;0.6496804356575012;0.771658718585968;0.0023204428143799305|2;0.6335932612419128;0.7526811957359314;-0.0010421249317005277|3;0.6218257546424866;0.7476756572723389;-0.0058238208293914795|4;0.6093204617500305;0.752028226852417;-0.010870612226426601|5;0.6424099802970886;0.7097092270851135;-0.010337067767977715|6;0.6233274340629578;0.6929628252983093;-0.019980385899543762|7;0.6123220920562744;0.7064786553382874;-0.02553543448448181|8;0.6066773533821106;0.722457766532898;-0.028416553512215614|9;0.6515982151031494;0.719550371170044;-0.016443418338894844|10;0.6228095889091492;0.7252202033996582;-0.024640239775180817|11;0.6086790561676025;0.7481706142425537;-0.026418983936309814|12;0.6032487750053406;0.7623560428619385;-0.0279384758323431|13;0.6589616537094116;0.7368806600570679;-0.02227597124874592|14;0.6327179670333862;0.7424584031105042;-0.029559776186943054|15;0.6301678419113159;0.7621239423751831;-0.02545914612710476|16;0.6356170773506165;0.771227240562439;-0.022068781778216362|17;0.6636173725128174;0.7587308883666992;-0.02792433649301529|18;0.6422663331031799;0.7590641379356384;-0.03236142918467522|19;0.6388793587684631;0.7707340717315674;-0.027880102396011353|20;0.6442009806632996;0.7763224244117737;-0.0238746553659439
484.0;Right:0;0.43513622879981995;0.7463040947914124;-1.0932244265404734e-07|1;0.45476415753364563;0.735398530960083;-0.01185043714940548|2;0.4793451130390167;0.738405168056488;-0.017664039507508278|3;0.5000261068344116;0.7437328696250916;-0.020488005131483078|4;0.5152847766876221;0.745884120464325;-0.022580545395612717|5;0.4693361222743988;0.7989610433578491;-0.017958438023924828|6;0.49697187542915344;0.8089010715484619;-0.02098263055086136|7;0.5111511945724487;0.8131769895553589;-0.021906079724431038|8;0.5224077105522156;0.817949116230011;-0.022791745141148567|9;0.4637525975704193;0.8196238279342651;-0.011930110864341259|10;0.4957773983478546;0.8207563757896423;-0.016662800684571266|11;0.5037564039230347;0.8004176616668701;-0.016196437180042267|12;0.5043712854385376;0.7846024036407471;-0.015201926231384277|13;0.46098005771636963;0.827980101108551;-0.005716607440263033|14;0.4900219738483429;0.8255783915519714;-0.010151678696274757|15;0.49543291330337524;0.8065209984779358;-0.008652472868561745|16;0.4944348931312561;0.7930078506469727;-0.006727267522364855|17;0.46067190170288086;0.82883620262146;-7.44130666134879e-05|18;0.48227986693382263;0.8247848749160767;-0.003617974231019616|19;0.48735329508781433;0.8097206354141235;-0.0029431325383484364|20;0.48662489652633667;0.7989814877510071;-0.001508359098806977
485.0;Left:0;0.6790162920951843;0.7860880494117737;-1.4979485740695964e-07|1;0.6513785719871521;0.7729160785675049;0.003312707645818591|2;0.634884774684906;0.7535106539726257;0.00014708864910062402|3;0.6233519315719604;0.7477096915245056;-0.00459025613963604|4;0.6110376715660095;0.751196026802063;-0.009677437134087086|5;0.6447244882583618;0.7116327285766602;-0.010519299656152725|6;0.6264023184776306;0.6927893161773682;-0.01992230862379074|7;0.6146095991134644;0.7059820294380188;-0.024928018450737|8;0.608485221862793;0.7225161790847778;-0.02743091620504856|9;0.6537578701972961;0.7207034826278687;-0.017122730612754822|10;0.6245021224021912;0.7249559760093689;-0.025193918496370316|11;0.6096960306167603;0.7497016787528992;-0.026212496683001518|12;0.6041895747184753;0.7661227583885193;-0.027227019891142845|13;0.6605756878852844;0.7378957271575928;-0.023313136771321297|14;0.6337233781814575;0.7438551187515259;-0.03016970306634903|15;0.6313313245773315;0.7637596726417542;-0.02547459490597248|16;0.6369019150733948;0.7726522088050842;-0.02181510627269745|17;0.6647817492485046;0.7599503397941589;-0.029278738424181938|18;0.6426311731338501;0.7593221664428711;-0.033295873552560806|19;0.6389028429985046;0.7721208333969116;-0.02852305769920349|20;0.6437935829162598;0.7785877585411072;-0.02444297634065151
485.0;Right:0;0.4369320869445801;0.7459403276443481;-1.0744965095454972e-07|1;0.45660892128944397;0.7359119057655334;-0.011982890777289867|2;0.48014581203460693;0.7402552962303162;-0.017236342653632164|3;0.4998514652252197;0.7460000514984131;-0.01935546286404133|4;0.5141314268112183;0.749984622001648;-0.020748188719153404|5;0.4697926640510559;0.8012933135032654;-0.017764421179890633|6;0.49873942136764526;0.8090803027153015;-0.019810136407613754|7;0.5124250054359436;0.8114103078842163;-0.020150955766439438|8;0.5228407979011536;0.8173589110374451;-0.020804021507501602|9;0.46484848856925964;0.8208772540092468;-0.011297345161437988|10;0.4960135817527771;0.8178919553756714;-0.014631439931690693|11;0.5026760101318359;0.7980682253837585;-0.013738353736698627|12;0.502903163433075;0.7860969305038452;-0.01289939135313034|13;0.4626358151435852;0.8279957175254822;-0.004635102581232786|14;0.49094003438949585;0.8232645988464355;-0.008015913888812065|15;0.4954807162284851;0.8048514723777771;-0.006296048406511545|16;0.49449220299720764;0.7937114238739014;-0.004610879346728325|17;0.46288448572158813;0.827745795249939;0.0014002056559547782|18;0.4834270179271698;0.8229941725730896;-0.0019391569076105952|19;0.4878147542476654;0.807723879814148;-0.0014287922531366348|20;0.4869445860385895;0.7970544695854187;-0.000218249246245250
486.0;Left:0;0.6816300749778748;0.7886375784873962;-1.4986682117523742e-07|1;0.6547958850860596;0.7748878598213196;0.003009465057402849|2;0.6381963491439819;0.7558623552322388;-0.000463279226096347|3;0.6263116598129272;0.749626636505127;-0.005487955175340176|4;0.6140463352203369;0.7534228563308716;-0.010845421813428402|5;0.6481441259384155;0.7146238684654236;-0.011488502845168114|6;0.6301726698875427;0.6937515735626221;-0.021543417125940323|7;0.6178712844848633;0.7067156434059143;-0.02670476958155632|8;0.6114253401756287;0.7237377762794495;-0.029180120676755905|9;0.6567158699035645;0.7242169380187988;-0.018204668536782265|10;0.6272603869438171;0.7259721755981445;-0.027179474011063576|11;0.6125840544700623;0.7513200640678406;-0.027916550636291504|12;0.607480525970459;0.7681662440299988;-0.028389552608132362|13;0.6634535789489746;0.741487443447113;-0.024564189836382866|14;0.6362135410308838;0.7453433871269226;-0.03233567625284195|15;0.6336557865142822;0.7669241428375244;-0.027200179174542427|16;0.6395869851112366;0.7769463658332825;-0.022844091057777405|17;0.6681870818138123;0.763225257396698;-0.030705787241458893|18;0.6454629898071289;0.7624413967132568;-0.03530362620949745|19;0.6415551900863647;0.7763431072235107;-0.03034994751214981|20;0.646851658821106;0.7830746173858643;-0.02591497823596000
486.0;Right:0;0.4415462613105774;0.7480159997940063;-1.0467052646845332e-07|1;0.46132898330688477;0.7383601665496826;-0.010446167550981045|2;0.4846632182598114;0.7451853156089783;-0.01482409331947565|3;0.5039013028144836;0.754580020904541;-0.016326354816555977|4;0.5180528163909912;0.7583683729171753;-0.01721019856631756|5;0.4745957553386688;0.8019093871116638;-0.01586335338652134|6;0.5022467970848083;0.8138089776039124;-0.01734372414648533|7;0.5153416991233826;0.8175796270370483;-0.017148876562714577|8;0.5249255895614624;0.8229648470878601;-0.01725875586271286|9;0.4681931734085083;0.8196064829826355;-0.00985886063426733|10;0.4982042908668518;0.8176291584968567;-0.013112780638039112|11;0.5040725469589233;0.7974547743797302;-0.012059696950018406|12;0.5032472610473633;0.7837532758712769;-0.010753492824733257|13;0.4648965299129486;0.8262498378753662;-0.003597880247980356|14;0.4914752244949341;0.8216022849082947;-0.007035266607999802|15;0.4963643252849579;0.8034637570381165;-0.005679794121533632|16;0.49545788764953613;0.7912320494651794;-0.003932759631425142|17;0.4641379714012146;0.8271542191505432;0.0022500024642795324|18;0.4835231900215149;0.823233962059021;-0.0010211678454652429|19;0.4882744252681732;0.808547854423523;-0.0007376496796496212|20;0.4879488945007324;0.7974057793617249;0.000498603039886802
487.0;Left:0;0.6824061274528503;0.789154052734375;-1.3187519698476535e-07|1;0.6564837694168091;0.7741256952285767;0.0024898857809603214|2;0.639509916305542;0.7561072111129761;-0.0011359886266291142|3;0.6273400187492371;0.7510935068130493;-0.006140016485005617|4;0.6148143410682678;0.754835307598114;-0.011366404592990875|5;0.6475479006767273;0.7152817845344543;-0.011444983072578907|6;0.6298118829727173;0.6975454688072205;-0.021091338247060776|7;0.6180301308631897;0.7081185579299927;-0.026168731972575188|8;0.6118940114974976;0.724246084690094;-0.028659848496317863|9;0.6565452814102173;0.7247956991195679;-0.017686747014522552|10;0.627879798412323;0.729529619216919;-0.0255975853651762|11;0.6132041811943054;0.7522530555725098;-0.026316385716199875|12;0.6071643829345703;0.7671119570732117;-0.027174001559615135|13;0.6638864278793335;0.7418901920318604;-0.023618191480636597|14;0.637009859085083;0.7483248710632324;-0.030252015218138695|15;0.634904682636261;0.7676659226417542;-0.025085486471652985|16;0.6410707235336304;0.7767043113708496;-0.021184954792261124|17;0.6688335537910461;0.7636682987213135;-0.029458187520503998|18;0.6467932462692261;0.7654275298118591;-0.03363342583179474|19;0.6434440612792969;0.7774190902709961;-0.02886919677257538|20;0.6490318775177002;0.7825980186462402;-0.02476379461586475
487.0;Right:0;0.4442892372608185;0.7477504014968872;-8.843547050219058e-08|1;0.4641084372997284;0.7382009029388428;-0.01009313017129898|2;0.4867156445980072;0.7466675639152527;-0.014434793964028358|3;0.5047090649604797;0.7584453225135803;-0.016005469486117363|4;0.5182921886444092;0.7625909447669983;-0.01689409650862217|5;0.475546658039093;0.7989723086357117;-0.01635035313665867|6;0.5022403597831726;0.8129723072052002;-0.018576260656118393|7;0.515221118927002;0.818824052810669;-0.01883883960545063|8;0.5251625180244446;0.8252248764038086;-0.019155018031597137|9;0.46940115094184875;0.81763756275177;-0.010894049890339375|10;0.4981805980205536;0.8196802139282227;-0.014170108363032341|11;0.5077331066131592;0.80550616979599;-0.013147571124136448|12;0.5112460851669312;0.795612633228302;-0.01199747808277607|13;0.46616703271865845;0.8254567384719849;-0.005195475649088621|14;0.49225884675979614;0.8225876688957214;-0.008061926811933517|15;0.49962788820266724;0.8085248470306396;-0.006168142426759005|16;0.5014898180961609;0.7989432215690613;-0.004299453925341368|17;0.4655255377292633;0.8268669247627258;-5.911722109885886e-05|18;0.484720379114151;0.8226587772369385;-0.0026604929007589817|19;0.49119487404823303;0.8100365996360779;-0.0018775140633806586|20;0.492733359336853;0.8006004691123962;-0.000478145142551511
488.0;Left:0;0.6849225759506226;0.7908807992935181;-1.35962011427182e-07|1;0.6595853567123413;0.7756708860397339;0.003344709286466241|2;0.6428821682929993;0.7579415440559387;-4.2241390474373475e-05|3;0.6299739480018616;0.7531192898750305;-0.004912954289466143|4;0.6166415810585022;0.7566201090812683;-0.009975109249353409|5;0.6518020629882812;0.7159910798072815;-0.01045618299394846|6;0.6343093514442444;0.6960320472717285;-0.020007792860269547|7;0.6220090389251709;0.7065357565879822;-0.025053299963474274|8;0.6156583428382874;0.7223020792007446;-0.027430865913629532|9;0.6602984666824341;0.7262328267097473;-0.016858885064721107|10;0.6312696933746338;0.7293360829353333;-0.024655360728502274|11;0.6167877912521362;0.751704216003418;-0.025494839996099472|12;0.6113840341567993;0.7652236819267273;-0.02646527625620365|13;0.666896402835846;0.7433837652206421;-0.022897884249687195|14;0.6398207545280457;0.7473431825637817;-0.029462682083249092|15;0.6374240517616272;0.7675209641456604;-0.02445731870830059|16;0.6439654231071472;0.7771362066268921;-0.020576411858201027|17;0.6714012622833252;0.7645692229270935;-0.028722727671265602|18;0.6492921113967896;0.7650063037872314;-0.032529473304748535|19;0.6457991003990173;0.7768292427062988;-0.027840467169880867|20;0.6514779329299927;0.7818620204925537;-0.02378059737384319
