601.0;Left:0;0.6563981175422668;0.8293284773826599;-1.7366775750815577e-07|1;0.6531394720077515;0.8036712408065796;-0.008528849110007286|2;0.6456563472747803;0.7860996127128601;-0.017362289130687714|3;0.6352916955947876;0.7859641313552856;-0.025674592703580856|4;0.6285140514373779;0.7920746207237244;-0.03426971659064293|5;0.6676006317138672;0.781952440738678;-0.020777536556124687|6;0.6465884447097778;0.7794364094734192;-0.03388989344239235|7;0.6330381631851196;0.7876507043838501;-0.04164423793554306|8;0.6232752203941345;0.7917397618293762;-0.04547376185655594|9;0.6709828972816467;0.8105228543281555;-0.022940149530768394|10;0.6435995697975159;0.8097242712974548;-0.03635387867689133|11;0.6239573359489441;0.81328284740448;-0.04032879322767258|12;0.6106424927711487;0.8134620785713196;-0.04141412675380707|13;0.6691211462020874;0.8388057947158813;-0.025580327957868576|14;0.6434713006019592;0.8378137946128845;-0.038000091910362244|15;0.6278741955757141;0.8350250720977783;-0.038344770669937134|16;0.6178146600723267;0.8307533860206604;-0.03639525547623634|17;0.6638957858085632;0.862785816192627;-0.02874426357448101|18;0.6423940658569336;0.8602001667022705;-0.037106048315763474|19;0.6299188137054443;0.852011501789093;-0.036236684769392014|20;0.6220039129257202;0.8429070711135864;-0.03410705924034118
601.0;Right:0;0.43435680866241455;0.5469802618026733;3.055714614674798e-08|1;0.43772271275520325;0.516299307346344;-0.00647325161844492|2;0.4413778781890869;0.49325478076934814;-0.013796424493193626|3;0.45099565386772156;0.48031798005104065;-0.021808594465255737|4;0.46091070771217346;0.47388985753059387;-0.029789257794618607|5;0.4075012803077698;0.4698503911495209;-0.008344807662069798|6;0.41499218344688416;0.46841350197792053;-0.020705437287688255|7;0.42419758439064026;0.47410058975219727;-0.029179593548178673|8;0.4324526786804199;0.48256146907806396;-0.03261799365282059|9;0.3983945846557617;0.4928727447986603;-0.009249181486666203|10;0.41391393542289734;0.49902597069740295;-0.020892225205898285|11;0.4311233162879944;0.5058921575546265;-0.025034639984369278|12;0.4441997706890106;0.5129088163375854;-0.025005770847201347|13;0.39567452669143677;0.5186425447463989;-0.011303933337330818|14;0.4149795174598694;0.5256204009056091;-0.020502153784036636|15;0.42991936206817627;0.5263273119926453;-0.0206958819180727|16;0.44007018208503723;0.527759850025177;-0.017753146588802338|17;0.397049218416214;0.5428336262702942;-0.014179438352584839|18;0.41117164492607117;0.5466688871383667;-0.018785057589411736|19;0.42225033044815063;0.5441309213638306;-0.01787995547056198|20;0.42917361855506897;0.5413281917572021;-0.01500316523015499
602.0;Left:0;0.6560797095298767;0.8329030275344849;-1.5820255327980703e-07|1;0.6533578634262085;0.80669105052948;-0.007469260599464178|2;0.6478722095489502;0.7878701686859131;-0.01514653954654932|3;0.6405941843986511;0.7854743003845215;-0.022420203313231468|4;0.635312020778656;0.7894214391708374;-0.029938306659460068|5;0.6686275005340576;0.7837579250335693;-0.019362522289156914|6;0.6522791385650635;0.7787576913833618;-0.031237581744790077|7;0.6445581316947937;0.7846522331237793;-0.03818748518824577|8;0.6390426158905029;0.7866308689117432;-0.04194953292608261|9;0.6731290221214294;0.8102396130561829;-0.021765682846307755|10;0.6454094648361206;0.8118236660957336;-0.03478561341762543|11;0.6276239156723022;0.8145532011985779;-0.03844273090362549|12;0.6155103445053101;0.8142011761665344;-0.03942164406180382|13;0.6720659136772156;0.8379261493682861;-0.02454703487455845|14;0.6454904079437256;0.8385227918624878;-0.036468181759119034|15;0.6301569938659668;0.8351716995239258;-0.036308176815509796|16;0.6196627616882324;0.8306843638420105;-0.03421151265501976|17;0.6674262881278992;0.8618614077568054;-0.027897080406546593|18;0.6452440619468689;0.8604217171669006;-0.03675534948706627|19;0.6329090595245361;0.8522178530693054;-0.03632793948054314|20;0.6248946189880371;0.8435961604118347;-0.03441448882222175
602.0;Right:0;0.4222913682460785;0.5191370248794556;9.202953066278496e-09|1;0.4290323257446289;0.4933582544326782;-0.010284881107509136|2;0.43523919582366943;0.47492024302482605;-0.02044721320271492|3;0.4460700452327728;0.46585482358932495;-0.030570412054657936|4;0.4579746127128601;0.4608449339866638;-0.04049750789999962|5;0.39706990122795105;0.444232702255249;-0.014774627052247524|6;0.40917956829071045;0.4497511684894562;-0.029255492612719536|7;0.41926637291908264;0.45792022347450256;-0.03907132148742676|8;0.4279039800167084;0.46550607681274414;-0.04357147589325905|9;0.38827502727508545;0.4700925052165985;-0.01492034737020731|10;0.4081857204437256;0.48130854964256287;-0.028670715168118477|11;0.4266531765460968;0.49079835414886475;-0.03275711089372635|12;0.44019392132759094;0.4989861249923706;-0.03268701210618019|13;0.38604968786239624;0.4985447824001312;-0.016345759853720665|14;0.4083516597747803;0.5078038573265076;-0.027611536905169487|15;0.4249376356601715;0.5096456408500671;-0.027257312089204788|16;0.43609893321990967;0.5117238759994507;-0.023720409721136093|17;0.38807836174964905;0.524932324886322;-0.01890205778181553|18;0.40438616275787354;0.5305238366127014;-0.025490237399935722|19;0.4167231321334839;0.5271442532539368;-0.024740254506468773|20;0.4242683947086334;0.5232469439506531;-0.0217501651495695
603.0;Left:0;0.6560590267181396;0.8323218822479248;-1.5385086271635373e-07|1;0.6539790630340576;0.8065454959869385;-0.007608707062900066|2;0.6492894291877747;0.7863969802856445;-0.01474482100456953|3;0.6426476240158081;0.7812991738319397;-0.021552087739109993|4;0.6387635469436646;0.7850697636604309;-0.028561009094119072|5;0.6717343926429749;0.7836535573005676;-0.016613973304629326|6;0.6558942794799805;0.7766895294189453;-0.028053808957338333|7;0.6471462845802307;0.7820507287979126;-0.03508787974715233|8;0.6404962539672852;0.785446047782898;-0.03883166238665581|9;0.6761703491210938;0.8103979825973511;-0.018785659223794937|10;0.6508937478065491;0.8114094734191895;-0.03139244392514229|11;0.6326000094413757;0.8144580721855164;-0.035522833466529846|12;0.6199297904968262;0.813970685005188;-0.03671839460730553|13;0.6747170686721802;0.837883710861206;-0.021543633192777634|14;0.6507506370544434;0.8393215537071228;-0.033697549253702164|15;0.6346940398216248;0.836758553981781;-0.03429163619875908|16;0.6232995986938477;0.8326628804206848;-0.032481640577316284|17;0.6695517301559448;0.8613424301147461;-0.0247819647192955|18;0.649616539478302;0.8606747388839722;-0.03358214721083641|19;0.6366872191429138;0.8525545597076416;-0.03330389782786369|20;0.6278765797615051;0.8436919450759888;-0.0314650498330593
603.0;Right:0;0.41762861609458923;0.5040406584739685;-4.0705373294258607e-08|1;0.42752423882484436;0.4817637801170349;-0.01170142088085413|2;0.43618839979171753;0.4655233919620514;-0.022973407059907913|3;0.4479356110095978;0.45839235186576843;-0.03384264186024666|4;0.46024850010871887;0.4555072784423828;-0.04449816420674324|5;0.39626970887184143;0.43484339118003845;-0.01840227097272873|6;0.4113878607749939;0.4449908137321472;-0.0334470309317112|7;0.42253202199935913;0.455448716878891;-0.04324490204453468|8;0.4315423369407654;0.4630018174648285;-0.047727782279253006|9;0.3871619701385498;0.46132251620292664;-0.01838533952832222|10;0.4101547300815582;0.4774632453918457;-0.0319843664765358|11;0.4287622570991516;0.4883381128311157;-0.035545624792575836|12;0.4418366253376007;0.4953725039958954;-0.03565002977848053|13;0.3848368227481842;0.4904015064239502;-0.019595276564359665|14;0.4094114303588867;0.5019789934158325;-0.030821742489933968|15;0.42581892013549805;0.5044928193092346;-0.030249817296862602|16;0.4363762438297272;0.5052985548973083;-0.026983316987752914|17;0.38658255338668823;0.5171226859092712;-0.022027157247066498|18;0.40291041135787964;0.5244000554084778;-0.027830109000205994|19;0.4138585329055786;0.5229831337928772;-0.026349525898694992|20;0.4198727309703827;0.5195437073707581;-0.02328738942742347
604.0;Left:0;0.6591058373451233;0.8311440348625183;-1.8279207836258138e-07|1;0.6564422249794006;0.8055797815322876;-0.00810743123292923|2;0.6514774560928345;0.7858791351318359;-0.016333896666765213|3;0.6428356170654297;0.7851296067237854;-0.024173134937882423|4;0.636616051197052;0.7927922010421753;-0.03218725696206093|5;0.6746480464935303;0.7855915427207947;-0.018966976553201675|6;0.6581754088401794;0.7802278995513916;-0.03121573105454445|7;0.6457093954086304;0.7860934138298035;-0.03865216299891472|8;0.6358758807182312;0.7888258099555969;-0.04254907742142677|9;0.6790170073509216;0.8123366236686707;-0.02095770090818405|10;0.653281033039093;0.8131433725357056;-0.03362155333161354|11;0.6341891288757324;0.8155558705329895;-0.03777630254626274|12;0.6214308738708496;0.8142432570457458;-0.03922945633530617|13;0.677632749080658;0.8393548727035522;-0.023450173437595367|14;0.6531953811645508;0.8406878709793091;-0.035283058881759644|15;0.6372270584106445;0.8377411365509033;-0.036056771874427795|16;0.6266469955444336;0.8322837352752686;-0.03466172516345978|17;0.6725376844406128;0.8628125786781311;-0.0264595877379179|18;0.6521313190460205;0.86190265417099;-0.03469158336520195|19;0.6397029161453247;0.8540515303611755;-0.03424767032265663|20;0.631611168384552;0.8447204828262329;-0.0325648151338100
604.0;Right:0;0.4169601798057556;0.5045232772827148;-4.817657739408787e-08|1;0.4259248375892639;0.48216715455055237;-0.01049546804279089|2;0.43415704369544983;0.4646915793418884;-0.0207540113478899|3;0.44768083095550537;0.4556865096092224;-0.030764779075980186|4;0.46102359890937805;0.4514164328575134;-0.04066978022456169|5;0.3946477472782135;0.4329838454723358;-0.016698157414793968|6;0.41122519969940186;0.44404876232147217;-0.030517907813191414|7;0.42225149273872375;0.45446521043777466;-0.039977796375751495|8;0.43067285418510437;0.46217140555381775;-0.04451058804988861|9;0.3856586813926697;0.46018552780151367;-0.017012596130371094|10;0.40936121344566345;0.47588875889778137;-0.029347704723477364|11;0.4275626540184021;0.486078143119812;-0.03287920355796814|12;0.44065436720848083;0.4939393401145935;-0.03324136883020401|13;0.3834964334964752;0.49012264609336853;-0.018373891711235046|14;0.4100857973098755;0.502422571182251;-0.02834438718855381|15;0.42630070447921753;0.5045009851455688;-0.027853043749928474|16;0.4364386200904846;0.5060933828353882;-0.024925008416175842|17;0.3851947784423828;0.5174514055252075;-0.020936567336320877|18;0.40372613072395325;0.5246171951293945;-0.026158714666962624|19;0.4148763120174408;0.521725594997406;-0.024741526693105698|20;0.4206463396549225;0.5178958177566528;-0.021873593330383
605.0;Left:0;0.6582901477813721;0.8323046565055847;-1.8772828980218037e-07|1;0.656449556350708;0.807098925113678;-0.007892981171607971|2;0.6530746221542358;0.7862911224365234;-0.01564730703830719|3;0.6470910310745239;0.7845368385314941;-0.02310524508357048|4;0.6441747546195984;0.7937068343162537;-0.030598796904087067|5;0.6770089268684387;0.7873711585998535;-0.017222965136170387|6;0.6635803580284119;0.7800604104995728;-0.029090695083141327|7;0.6522027254104614;0.7831288576126099;-0.03649015724658966|8;0.6426743865013123;0.7848826050758362;-0.04043669253587723|9;0.680934488773346;0.8138987421989441;-0.01908235251903534|10;0.6557161211967468;0.8137381672859192;-0.03174613043665886|11;0.6365700364112854;0.8146690130233765;-0.03582607954740524|12;0.6239492893218994;0.8127225637435913;-0.03704075142741203|13;0.6788881421089172;0.8405604362487793;-0.021523011848330498|14;0.6542987823486328;0.8402250409126282;-0.03289587050676346|15;0.6386160850524902;0.8361914753913879;-0.03313223645091057|16;0.6284496188163757;0.8302709460258484;-0.031357381492853165|17;0.6732474565505981;0.86358243227005;-0.02456866204738617|18;0.6524416208267212;0.8610082864761353;-0.03235793486237526|19;0.6406952142715454;0.8527535796165466;-0.031633079051971436|20;0.6335903406143188;0.8438271284103394;-0.02965289354324340
605.0;Right:0;0.41466397047042847;0.5083749890327454;-5.263062163862742e-08|1;0.4236471652984619;0.4864746332168579;-0.011752285994589329|2;0.4315810203552246;0.4688285291194916;-0.02285524643957615|3;0.44336438179016113;0.4581891596317291;-0.03352082520723343|4;0.4544554352760315;0.45276546478271484;-0.044138871133327484|5;0.39054423570632935;0.4367808997631073;-0.01848405785858631|6;0.40664657950401306;0.4478360414505005;-0.03332005441188812|7;0.417491614818573;0.4587060809135437;-0.043792493641376495|8;0.4256312847137451;0.46766597032546997;-0.049082811921834946|9;0.38175636529922485;0.4639585614204407;-0.018652327358722687|10;0.40613311529159546;0.48114457726478577;-0.03189830854535103|11;0.4244444966316223;0.49182623624801636;-0.03630852326750755|12;0.4373878240585327;0.49918365478515625;-0.037468865513801575|13;0.3804551064968109;0.4941761791706085;-0.019919704645872116|14;0.4058252274990082;0.5074529647827148;-0.030755411833524704|15;0.4218524396419525;0.5099958777427673;-0.030515311285853386|16;0.43221503496170044;0.511099636554718;-0.027910621836781502|17;0.3830384910106659;0.5223239064216614;-0.02246016450226307|18;0.39889705181121826;0.530523419380188;-0.028629953041672707|19;0.40946143865585327;0.5282356142997742;-0.027280954644083977|20;0.4153897166252136;0.5239177346229553;-0.0244414042681455
606.0;Left:0;0.6595827341079712;0.8296141028404236;-1.7558649290094763e-07|1;0.6575266718864441;0.8079983592033386;-0.008876334875822067|2;0.6538012623786926;0.7886516451835632;-0.017335496842861176|3;0.6473885774612427;0.785098135471344;-0.025110989809036255|4;0.6434511542320251;0.7891371846199036;-0.03272511437535286|5;0.678509533405304;0.7831370234489441;-0.01929047890007496|6;0.6652370691299438;0.7771016359329224;-0.03145241737365723|7;0.653075098991394;0.7830134034156799;-0.03883582353591919|8;0.6423583030700684;0.7871993184089661;-0.042632099241018295|9;0.6828155517578125;0.8097980618476868;-0.020521795377135277|10;0.6568052768707275;0.8099661469459534;-0.033126093447208405|11;0.6378873586654663;0.8116233348846436;-0.03691704943776131|12;0.624747633934021;0.8108896613121033;-0.038135260343551636|13;0.6809839606285095;0.8365638852119446;-0.02233315445482731|14;0.6561154723167419;0.8369259238243103;-0.03357269614934921|15;0.6405145525932312;0.8328790068626404;-0.03303932771086693|16;0.6296969652175903;0.8276028633117676;-0.030950022861361504|17;0.6754879951477051;0.8602612018585205;-0.02482321485877037|18;0.6563203930854797;0.8581300377845764;-0.03277622163295746|19;0.6435446739196777;0.8502197861671448;-0.03152695670723915|20;0.6350426077842712;0.8419809341430664;-0.02923275344073772
606.0;Right:0;0.41201862692832947;0.5068185925483704;-4.27897610677519e-08|1;0.4206550121307373;0.4862280488014221;-0.012133076786994934|2;0.42805200815200806;0.469165563583374;-0.023684807121753693|3;0.439550518989563;0.461378276348114;-0.03476494923233986|4;0.4515511989593506;0.462029367685318;-0.04584640637040138|5;0.38682159781455994;0.43601202964782715;-0.018932154402136803|6;0.40173494815826416;0.4499998688697815;-0.03422364220023155|7;0.41199609637260437;0.46172523498535156;-0.044672489166259766|8;0.419563353061676;0.4706305265426636;-0.0498289130628109|9;0.3772897720336914;0.4625815153121948;-0.019024675711989403|10;0.4002416431903839;0.4817453622817993;-0.032626792788505554|11;0.41878777742385864;0.49232152104377747;-0.036932460963726044|12;0.4316587746143341;0.4990954101085663;-0.03783029690384865|13;0.37483125925064087;0.4925788938999176;-0.0202720295637846|14;0.39935484528541565;0.5081359148025513;-0.03177021071314812|15;0.4171105623245239;0.5111894607543945;-0.03169529512524605|16;0.4287669360637665;0.5120978355407715;-0.028932036831974983|17;0.37654873728752136;0.5206304788589478;-0.022800922393798828|18;0.3925907611846924;0.531011164188385;-0.029452305287122726|19;0.4054030776023865;0.5301824808120728;-0.028259601444005966|20;0.4130679666996002;0.526655912399292;-0.02537222206592559
607.0;Left:0;0.6591628789901733;0.8292003273963928;-1.489846397362271e-07|1;0.656762421131134;0.8074663877487183;-0.008426346816122532|2;0.6532779335975647;0.7869481444358826;-0.01610160432755947|3;0.6479731202125549;0.782914400100708;-0.02328816056251526|4;0.6445163488388062;0.7871572375297546;-0.030482789501547813|5;0.6802870035171509;0.7794690728187561;-0.01666080206632614|6;0.6696507334709167;0.7751988768577576;-0.028517218306660652|7;0.6617662906646729;0.7783457040786743;-0.03618372231721878|8;0.6546379327774048;0.7796214818954468;-0.04043014720082283|9;0.6855022311210632;0.8062232136726379;-0.018150554969906807|10;0.6605014204978943;0.80859375;-0.031101958826184273|11;0.6418246030807495;0.8094820976257324;-0.03540051728487015|12;0.6293644309043884;0.8078454732894897;-0.03664533421397209|13;0.6839221715927124;0.833444356918335;-0.020340345799922943|14;0.6600688695907593;0.8351849913597107;-0.03252476453781128|15;0.6441026926040649;0.8312684297561646;-0.03234618157148361|16;0.6333036422729492;0.8257758617401123;-0.02996744029223919|17;0.6782503724098206;0.8575447201728821;-0.02317136526107788|18;0.6596073508262634;0.8571504354476929;-0.032180722802877426|19;0.6470062136650085;0.8498102426528931;-0.031344424933195114|20;0.6387737393379211;0.8417247533798218;-0.02888047508895397
607.0;Right:0;0.40809744596481323;0.5144124627113342;-4.465665170982902e-08|1;0.4163247346878052;0.4929847717285156;-0.011453797109425068|2;0.4234658479690552;0.4745867848396301;-0.022475145757198334|3;0.4338746666908264;0.46707475185394287;-0.033199064433574677|4;0.44425636529922485;0.4680843949317932;-0.04379884898662567|5;0.38187968730926514;0.43997061252593994;-0.016721315681934357|6;0.39547351002693176;0.45310699939727783;-0.03160843625664711|7;0.40567466616630554;0.4656315743923187;-0.041816528886556625|8;0.41383033990859985;0.47508418560028076;-0.046811822801828384|9;0.3721281886100769;0.46607962250709534;-0.016955625265836716|10;0.3935876488685608;0.4870237708091736;-0.03031010739505291|11;0.41233792901039124;0.49852612614631653;-0.0345420278608799|12;0.42572352290153503;0.5051541924476624;-0.03507782891392708|13;0.36941877007484436;0.4957982897758484;-0.018408335745334625|14;0.3924543261528015;0.5132455825805664;-0.029698984697461128|15;0.41002047061920166;0.5170502662658691;-0.029209120199084282|16;0.42171627283096313;0.5181595683097839;-0.025970514863729477|17;0.37115955352783203;0.5237035751342773;-0.02111734263598919|18;0.3872968256473541;0.5353277921676636;-0.028074709698557854|19;0.4008293151855469;0.5347524881362915;-0.026744188740849495|20;0.4087119698524475;0.5306649208068848;-0.02338942699134349
608.0;Left:0;0.6627126932144165;0.8297067284584045;-1.8212094232694653e-07|1;0.6601570844650269;0.8059130311012268;-0.007792281918227673|2;0.658354640007019;0.783789336681366;-0.014619308523833752|3;0.6544445157051086;0.7772127389907837;-0.021137945353984833|4;0.6520708799362183;0.7797902822494507;-0.027464788407087326|5;0.6826900243759155;0.7811511754989624;-0.016075246036052704|6;0.6783234477043152;0.7743460536003113;-0.02726506069302559|7;0.6679761409759521;0.7781211137771606;-0.033843524754047394|8;0.6576621532440186;0.7806277871131897;-0.03715285286307335|9;0.6880744695663452;0.8075013756752014;-0.01752631738781929|10;0.6647230386734009;0.8089081048965454;-0.029560863971710205|11;0.6455289721488953;0.8109433054924011;-0.033028494566679|12;0.6331971883773804;0.8097370862960815;-0.03381672129034996|13;0.6866132616996765;0.834114670753479;-0.019686149433255196|14;0.6643437743186951;0.8349806666374207;-0.030578361824154854|15;0.6496692299842834;0.8327116370201111;-0.029932476580142975|16;0.6401406526565552;0.8280131220817566;-0.027714746072888374|17;0.6814637780189514;0.8574843406677246;-0.022462839260697365|18;0.6636258363723755;0.8572123646736145;-0.030526982620358467|19;0.6513662338256836;0.8511223196983337;-0.029359672218561172|20;0.6435566544532776;0.8438440561294556;-0.02692075073719024
608.0;Right:0;0.4057724177837372;0.5191906094551086;-5.604995578778471e-08|1;0.41507983207702637;0.4988248348236084;-0.012610380537807941|2;0.42306309938430786;0.482469767332077;-0.02461358718574047|3;0.4353902339935303;0.4776533246040344;-0.036078598350286484|4;0.4478096067905426;0.4787631928920746;-0.047327086329460144|5;0.3817634880542755;0.44587481021881104;-0.018794415518641472|6;0.39570772647857666;0.46048375964164734;-0.03474927693605423|7;0.4062872529029846;0.4738934338092804;-0.045530639588832855|8;0.41393545269966125;0.4849334955215454;-0.05075754597783089|9;0.371732234954834;0.47244876623153687;-0.018922151997685432|10;0.3934186100959778;0.4935775697231293;-0.033209316432476044|11;0.4125673770904541;0.5057803392410278;-0.03732452169060707|12;0.4252222776412964;0.5140275359153748;-0.03752303123474121|13;0.3689737319946289;0.5025782585144043;-0.020377350971102715|14;0.39322954416275024;0.520675003528595;-0.032234739512205124|15;0.4110329747200012;0.5252936482429504;-0.03126036003232002|16;0.4217260181903839;0.5270001292228699;-0.027373626828193665|17;0.3707394599914551;0.530291736125946;-0.023212090134620667|18;0.3882664442062378;0.5424352884292603;-0.029826568439602852|19;0.40159013867378235;0.5418426394462585;-0.027990275993943214|20;0.40823468565940857;0.5378531217575073;-0.02424906194210052
609.0;Left:0;0.6641843318939209;0.8296063542366028;-1.7349314873627009e-07|1;0.6629518866539001;0.8061878681182861;-0.009441066533327103|2;0.6601733565330505;0.785670816898346;-0.017726093530654907|3;0.6554861068725586;0.7783129215240479;-0.025424577295780182|4;0.6523375511169434;0.7830443382263184;-0.032734863460063934|5;0.6882643103599548;0.7826117873191833;-0.01672486960887909|6;0.6745777726173401;0.7809814214706421;-0.029381657019257545|7;0.6613563895225525;0.7892574667930603;-0.03693413361907005|8;0.6513795256614685;0.7938430905342102;-0.04055344685912132|9;0.691798210144043;0.8106032013893127;-0.017827188596129417|10;0.6700165867805481;0.8112605810165405;-0.030359117314219475|11;0.6508068442344666;0.8141565322875977;-0.034084346145391464|12;0.6391717791557312;0.8134559392929077;-0.034967582672834396|13;0.6896138191223145;0.8372501134872437;-0.019910091534256935|14;0.669318675994873;0.8375954031944275;-0.0321834422647953|15;0.6528688669204712;0.8348383903503418;-0.0320826917886734|16;0.6425078511238098;0.829586923122406;-0.029697244986891747|17;0.6837120056152344;0.8595680594444275;-0.02262752875685692|18;0.6678670048713684;0.8594916462898254;-0.030623406171798706|19;0.6555548906326294;0.853019118309021;-0.029279228299856186|20;0.6478684544563293;0.8449654579162598;-0.02665478736162185
609.0;Right:0;0.4091449975967407;0.5208739638328552;-6.331446655849504e-08|1;0.418331116437912;0.4991886615753174;-0.01222990918904543|2;0.42543938755989075;0.4812231659889221;-0.023489749059081078|3;0.4370703101158142;0.47395649552345276;-0.03432057425379753|4;0.4495198726654053;0.46839967370033264;-0.04495805874466896|5;0.38340526819229126;0.4458621144294739;-0.01705251820385456|6;0.3970961570739746;0.4585132598876953;-0.03250609338283539|7;0.4076920747756958;0.4700790047645569;-0.043240729719400406|8;0.4163950979709625;0.47932231426239014;-0.048433270305395126|9;0.3740929961204529;0.47297048568725586;-0.017018022015690804|10;0.3953693211078644;0.4914581775665283;-0.03147575631737709|11;0.41522201895713806;0.5041981339454651;-0.03607669100165367|12;0.4291425347328186;0.5129380226135254;-0.03650984168052673|13;0.3717508912086487;0.5032020807266235;-0.0183330699801445|14;0.39442890882492065;0.5179368257522583;-0.030664224177598953|15;0.4132925868034363;0.5225272178649902;-0.03029627352952957|16;0.4254060983657837;0.5248968601226807;-0.026751821860671043|17;0.37387508153915405;0.5312409400939941;-0.020894650369882584|18;0.3898690342903137;0.541000485420227;-0.028290975838899612|19;0.4032640755176544;0.5405161380767822;-0.027034157887101173|20;0.41046321392059326;0.5376124382019043;-0.023634653538465
610.0;Left:0;0.6685047745704651;0.8311560750007629;-1.6367002331207914e-07|1;0.6680778861045837;0.8069737553596497;-0.008088466711342335|2;0.6657404899597168;0.7851073145866394;-0.015962092205882072|3;0.6608373522758484;0.7800976634025574;-0.023465534672141075|4;0.6571134924888611;0.7886483073234558;-0.03075716644525528|5;0.6891626715660095;0.7851937413215637;-0.017234191298484802|6;0.6791148781776428;0.7798721790313721;-0.029193414375185966|7;0.6691914200782776;0.7837219834327698;-0.03659960255026817|8;0.6602358818054199;0.7861782908439636;-0.040579427033662796|9;0.6924132108688354;0.8125643134117126;-0.018862837925553322|10;0.6694106459617615;0.812098503112793;-0.03121987357735634|11;0.6516813635826111;0.8138033747673035;-0.034756775945425034|12;0.64034104347229;0.8135942816734314;-0.035759035497903824|13;0.6897959113121033;0.8391401767730713;-0.0211141686886549|14;0.6680880784988403;0.8378318548202515;-0.032424166798591614|15;0.6529409885406494;0.8352391123771667;-0.03147868067026138|16;0.6430208086967468;0.8306378722190857;-0.028936991468071938|17;0.6837261915206909;0.8619078397750854;-0.02406831830739975|18;0.665783703327179;0.860765278339386;-0.032095953822135925|19;0.65419602394104;0.8539934754371643;-0.0306563563644886|20;0.6469231247901917;0.8463684916496277;-0.0280382223427295
610.0;Right:0;0.4171539843082428;0.511210560798645;-8.841630716460713e-08|1;0.42625483870506287;0.48802313208580017;-0.010191746987402439|2;0.4352724552154541;0.470183789730072;-0.02094571851193905|3;0.447670042514801;0.4627741873264313;-0.031715042889118195|4;0.4592307209968567;0.4608398675918579;-0.04229738190770149|5;0.3949469029903412;0.43942195177078247;-0.01761101558804512|6;0.40813153982162476;0.4457148313522339;-0.03230762109160423|7;0.4186975657939911;0.4562857151031494;-0.042258426547050476|8;0.42772457003593445;0.4665927290916443;-0.04686393588781357|9;0.3853796124458313;0.46498334407806396;-0.018507875502109528|10;0.409669429063797;0.4787227213382721;-0.03162580356001854|11;0.4282973110675812;0.4900722801685333;-0.0354275144636631|12;0.4417724013328552;0.49883782863616943;-0.03583301976323128|13;0.38351917266845703;0.49413594603538513;-0.02043791674077511|14;0.40976303815841675;0.5050379037857056;-0.030930496752262115|15;0.425934374332428;0.5082204937934875;-0.03049420565366745|16;0.43618500232696533;0.5100709795951843;-0.0275723896920681|17;0.3857514560222626;0.5210345983505249;-0.023545701056718826|18;0.4036844074726105;0.528160572052002;-0.028796741738915443|19;0.41422033309936523;0.5259982943534851;-0.02710278332233429|20;0.4195811450481415;0.5221462249755859;-0.0240804757922887
611.0;Left:0;0.6665342450141907;0.8323776721954346;-1.811891934266896e-07|1;0.6640888452529907;0.811018168926239;-0.009402859024703503|2;0.6602674126625061;0.7910914421081543;-0.018059516325592995|3;0.6553098559379578;0.7856780290603638;-0.026065383106470108|4;0.6538989543914795;0.7898606657981873;-0.03392510488629341|5;0.6859890222549438;0.7869002819061279;-0.018948370590806007|6;0.6770926713943481;0.7802587747573853;-0.032080695033073425|7;0.6669222116470337;0.7849153876304626;-0.04056264087557793|8;0.6560046076774597;0.7880603075027466;-0.04506776109337807|9;0.6908011436462402;0.8138874769210815;-0.020394399762153625|10;0.6677168607711792;0.8140807747840881;-0.03434519097208977|11;0.6476036310195923;0.818039059638977;-0.03868517279624939|12;0.6339646577835083;0.8187496662139893;-0.03988311067223549|13;0.6886096000671387;0.8410037159919739;-0.022612761706113815|14;0.6669573187828064;0.8409887552261353;-0.035625480115413666|15;0.6508107781410217;0.8381925225257874;-0.03533297777175903|16;0.6399070024490356;0.8328976631164551;-0.03291144594550133|17;0.6823628544807434;0.8640965223312378;-0.02552216872572899|18;0.6641801595687866;0.8631781339645386;-0.03507157042622566|19;0.6515066027641296;0.8554071187973022;-0.03408520296216011|20;0.6434124112129211;0.8462767601013184;-0.0316025763750076
611.0;Right:0;0.43122342228889465;0.5255988836288452;-1.2358839285298018e-07|1;0.44049179553985596;0.5033630728721619;-0.009751992300152779|2;0.4501286447048187;0.48749175667762756;-0.01987314224243164|3;0.46266719698905945;0.4794550836086273;-0.03007185086607933|4;0.47429388761520386;0.4783167243003845;-0.04039408266544342|5;0.41371074318885803;0.46098530292510986;-0.017206210643053055|6;0.4298006594181061;0.4697725474834442;-0.030272847041487694|7;0.4411996006965637;0.4803086817264557;-0.03983006253838539|8;0.44931599497795105;0.48883485794067383;-0.04455544054508209|9;0.40554186701774597;0.4856501817703247;-0.017762599512934685|10;0.430952787399292;0.5006625056266785;-0.02785577066242695|11;0.44616544246673584;0.5119505524635315;-0.03168060630559921|12;0.4562307596206665;0.5207317471504211;-0.03344555199146271|13;0.4033331871032715;0.5130075812339783;-0.019073909148573875|14;0.4275285005569458;0.5235584378242493;-0.026605302467942238|15;0.43985116481781006;0.5282898545265198;-0.026690704748034477|16;0.44730451703071594;0.5321226119995117;-0.025332728400826454|17;0.40426233410835266;0.5380840301513672;-0.02156456746160984|18;0.4192826449871063;0.5449128746986389;-0.024231787770986557|19;0.42745453119277954;0.5444427728652954;-0.02209344692528248|20;0.4320940673351288;0.5431897640228271;-0.01962273754179477
